origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.3,374.50386140820217
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.45,401.07229600100266
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.4,392.25669585719686
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.6,428.1510698809418
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.55,418.69073522807986
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.5,409.2787037207636
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.35,383.7302186879398
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.65,437.9658566087725
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.025,290.26595602527453
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.05,307.3732504987035
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.15,342.008044217673
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.1,327.2824218285038
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.25,364.77584259489106
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.7,448.6809140756489
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.75,460.4587843818969
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.01,272.4667485814445
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.2,354.79596377501537
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.85,491.3516710017109
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.8,474.382906809304
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.9,512.3135090095695
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.95,545.0297860591648
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.975,572.9090506896449
2025-06-04,ARI incidence,2025-06-01,1,BE,quantile,0.99,608.1967919168748
2025-06-04,ARI incidence,2025-06-01,1,BE,median,,409.2787037207636
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.35,424.4310720686232
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.3,414.7019701838189
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.7,499.97596485747385
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.45,444.5435149934674
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.85,544.9193272297696
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.4,434.72325378981566
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.5,454.5595847091607
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.75,512.9597008355488
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.8,527.8456505490576
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.2,392.51922386329954
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.01,305.8732795454684
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.025,326.2509300689658
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.15,380.3537681404083
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.975,641.6470660751393
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.1,366.2808586274565
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.9,568.8683170543194
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.95,606.147655075267
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.55,464.6870825983523
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.6,475.75995246968523
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.05,344.5592534776934
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.65,487.4311875311037
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.25,403.6379107803674
2025-06-04,ARI incidence,2025-06-08,2,BE,quantile,0.99,683.7514051707747
2025-06-04,ARI incidence,2025-06-08,2,BE,median,,454.5595847091607
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.01,199.80133225074817
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.025,228.3883503992398
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.05,253.87032563147537
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.25,362.84217288937066
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.1,290.8196611717745
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.15,316.964312128418
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.85,668.5122796979952
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.2,342.0703710954226
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.95,828.2408610490781
2025-06-04,ARI incidence,2025-06-15,3,BE,quantile,0.75,585.2804548158279
