origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.99,2025.7310579759392
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.95,1714.5407745864522
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.9,1557.4651533463382
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.975,1860.0978857598443
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.5,1108.1708440823681
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.55,1144.5571901296057
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.85,1453.97796851746
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.6,1184.2006460654047
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.2,890.1001196621709
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.4,1037.8974975530596
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.45,1069.4788951579853
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.3,967.3751150128744
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.65,1223.5317799793593
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.25,930.5756999528126
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.75,1321.883034294959
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.35,1000.9389528221441
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.15,844.8020801235837
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.8,1385.0269330070412
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.7,1271.6273021931524
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.1,792.2733057579326
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.05,718.5896752242919
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.01,595.0677379140155
2024-11-20,ARI incidence,2024-11-17,1,BE,quantile,0.025,659.2924571806481
2024-11-20,ARI incidence,2024-11-17,1,BE,median,,1108.1708440823681
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.975,2492.6889141567544
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.85,1701.3558947805154
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.95,2178.8172961857854
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.75,1479.8689825150661
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.8,1577.350948151188
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.65,1322.5869811360046
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.7,1395.4575582481048
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.6,1257.9016827864834
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.5,1141.8385457552472
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.9,1882.375182117517
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.45,1084.0450451062757
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.55,1202.4590865328082
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.99,2869.2158361963566
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.01,451.0382354645501
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.4,1033.9591963127486
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.05,603.6629828861229
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.025,536.4746213461088
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.3,931.6859828845693
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.1,692.8636453634458
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.15,767.409563745116
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.35,982.8263900537752
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.25,876.5265349635661
2024-11-20,ARI incidence,2024-11-24,2,BE,quantile,0.2,822.5528238042842
2024-11-20,ARI incidence,2024-11-24,2,BE,median,,1141.8385457552472
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.975,2847.3626669044675
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.99,3267.848506946701
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.8,1719.6457602708642
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.6,1344.0168129316382
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.95,2460.636310999757
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.75,1605.646667479187
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.65,1419.0084455112215
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.9,2091.780692780244
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.7,1506.6684354079591
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.85,1870.3177575431725
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.4,1086.0505958613187
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.45,1146.8482771246395
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.55,1276.5234787383183
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.5,1211.4924646699342
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.3,961.7366154009642
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.05,592.0933143894972
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.35,1024.0193179607231
2024-11-20,ARI incidence,2024-12-01,3,BE,quantile,0.2,840.5582689130606
