origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.99,814.5448508273998
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.95,764.8871577158255
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.975,788.1093986560986
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.9,735.6525124602598
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.85,718.1815872962015
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.25,602.1693357480403
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.8,704.2236782686632
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.4,628.7497135342039
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.7,681.6072831650863
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.65,672.2781704158539
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.55,654.1154990351579
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.3,611.4463347475172
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.75,691.6880297860429
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.5,646.0332574649133
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.35,619.9723869671308
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.6,662.4469141474523
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.45,637.5506050934778
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.2,591.8691017212177
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.025,529.1267640761632
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.15,579.9555309006752
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.05,545.1836698995907
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.01,510.4238243997099
2025-04-02,ARI incidence,2025-03-30,1,BE,quantile,0.1,566.8430285904143
2025-04-02,ARI incidence,2025-03-30,1,BE,median,,646.0332574649133
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.99,737.7840153999683
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.975,715.0350475808882
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.95,697.0555701960615
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.85,664.309649171951
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.8,653.6622442505077
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.9,678.0194656604212
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.75,645.026726147353
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.2,570.4222658098081
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.5,610.8331154863739
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.45,603.6939314782779
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.7,637.6530791526816
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.1,550.6347375232158
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.05,535.5169480036404
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.15,561.5482563066919
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.4,597.5859464627318
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.35,591.932663807258
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.025,520.965901387763
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.25,577.8640621144427
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.55,617.0428880808156
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.65,630.262937571677
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.6,623.114953372678
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.3,585.0628288817987
2025-04-02,ARI incidence,2025-04-06,2,BE,quantile,0.01,507.14329449515503
2025-04-02,ARI incidence,2025-04-06,2,BE,median,,610.8331154863739
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.65,638.5614940178891
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.6,626.824123682283
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.55,615.2563291129835
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.75,668.885548616011
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.85,705.4934336265205
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.9,730.3642739025422
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.8,685.0565327711219
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.95,770.2785103835033
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.7,652.2622956567253
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.975,807.6326974308347
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.99,853.5832029938947
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.2,532.9619974828668
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.5,603.6101799279577
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.15,516.6938267586687
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.4,582.0997948912315
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.45,593.148541946079
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.35,570.5223526345209
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.25,547.0619124832468
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.1,499.1954858444991
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.05,472.50012385463907
2025-04-02,ARI incidence,2025-04-13,3,BE,quantile,0.025,451.72313785887496
