origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.75,207.9275890675593
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.99,267.15853112662165
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.8,213.35187157450451
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.6,194.89191199858539
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.2,165.79917678228153
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.65,198.83261301455448
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.4,180.81703069081328
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.975,252.5323893767495
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.25,169.95784877812108
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.5,187.6117834068819
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.7,203.05953350841764
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.85,219.38068304603922
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.15,160.89751840363158
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.35,177.30728861329646
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.45,184.34238230887703
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.55,191.4659019461753
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.3,173.8144978276726
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.9,227.51516775913512
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.025,141.2119625487146
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.05,147.56407275035903
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.1,155.62790496533935
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.95,240.9188469282026
2026-08-26,ARI incidence,2026-08-23,1,BE,quantile,0.01,132.79967240325763
2026-08-26,ARI incidence,2026-08-23,1,BE,median,,187.6117834068819
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.05,192.809626812519
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.025,186.00676637573181
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.1,202.2839343673317
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.01,177.21443618625858
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.15,208.76887155344818
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.4,230.6284349277953
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.45,234.28635460819515
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.2,213.85314539134757
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.25,218.69997441686488
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.3,222.9327224532195
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.35,226.83456983740263
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.5,238.24180580198828
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.55,241.92357226824885
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.9,279.26978230374493
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.95,292.6572177978588
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.975,304.7053638848659
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.85,271.07160608352973
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.8,264.42691765147987
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.99,318.9582286395382
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.6,245.72085681576482
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.7,253.80150768845726
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.65,249.5570159173064
2026-08-26,ARI incidence,2026-08-30,2,BE,quantile,0.75,258.83260546887095
2026-08-26,ARI incidence,2026-08-30,2,BE,median,,238.24180580198828
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.99,258.09521101148346
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.9,243.4692725500783
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.95,248.15000970711554
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.975,252.71204351591862
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.7,233.33706264747298
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.6,229.72579941608686
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.65,231.41963779538207
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.55,228.01748693884588
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.4,223.1390153086828
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.85,240.0678970197984
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.15,213.49388130417321
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.75,235.2428543759803
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.01,198.77435361524422
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.8,237.4217259135865
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.3,219.6491719860583
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.25,217.80289909452785
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.35,221.44599814846072
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.1,210.72288424789645
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.2,215.79113768837772
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.5,226.33113822215196
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.45,224.674044742849
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.05,206.2390459373376
2026-08-26,ARI incidence,2026-09-06,3,BE,quantile,0.025,202.7635486606497
2026-08-26,ARI incidence,2026-09-06,3,BE,median,,226.33113822215196
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.7,318.40055403928545
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.75,332.49568722889717
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.85,368.2124926299496
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.9,393.8186090505968
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.4,257.31042310381895
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.45,266.5994354281929
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.5,276.3664056143466
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.55,285.6698435085075
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.65,306.36402305552423
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.6,295.26593911162456
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.8,348.7758625807153
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.35,247.7795955705814
2026-08-26,ARI incidence,2026-09-13,4,BE,quantile,0.99,525.1956711084349
