origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.25,348.761953343222
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.15,324.59405728258747
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.2,336.954050553999
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.45,387.85813929448227
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.99,617.6025630733442
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.975,571.64328663824665
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.5,396.73135034432903
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.6,415.50767568079584
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.9,505.6228875258208
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.55,405.8611417346747
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.65,425.57604854046986
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.85,483.3580347416364
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.95,540.1396034656657
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.8,465.27684333078906
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.1,309.7482819072438
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.75,450.2053879716784
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.05,289.4290927637152
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.3,359.0318434872333
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.7,436.59341283894776
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.025,271.57773875769317
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.01,253.84706689476783
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.35,368.6074962482189
2025-07-02,ARI incidence,2025-06-29,1,BE,quantile,0.4,378.5703284622363
2025-07-02,ARI incidence,2025-06-29,1,BE,median,,396.73135034432903
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.3,311.802191259094
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.35,321.788174630364
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.55,355.216296059705
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.8,412.20947599131904
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.9,450.485255676359
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.85,428.4237163734207
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.95,484.87031528759206
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.25,302.49695475198064
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.975,515.672989444823
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.4,329.9049556574456
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.01,216.13219105740885
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.45,338.8308483789169
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.99,558.7149940280455
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.1,267.3380336917587
2025-07-02,ARI incidence,2025-07-06,2,BE,quantile,0.75,398.58039522195963
