origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.2,1275.4924857155247
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.25,1292.1960687518404
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.15,1254.5513999111022
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.1,1229.122747413702
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.05,1193.2641912563563
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.8,1458.3337333957877
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.3,1308.0749369597088
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.65,1406.6015736091035
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.85,1483.9495435356032
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.9,1515.3327115892034
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.95,1559.9441212366814
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.975,1600.5549597514885
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.01,1128.5654168326184
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.35,1322.0719539477252
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.99,1651.8357228045645
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.4,1336.498357515546
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.5,1363.69841208137
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.45,1349.4328704862362
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.6,1391.7095227686818
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.55,1376.8982094257606
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.025,1163.6016123574145
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.75,1438.786819398952
2024-12-25,ARI incidence,2024-12-22,1,BE,quantile,0.7,1422.2112009379175
2024-12-25,ARI incidence,2024-12-22,1,BE,median,,1363.69841208137
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.05,1276.34857413416
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.65,1385.7461891113903
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.7,1393.9300194019045
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.025,1259.4748720052073
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.75,1402.0787384992054
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.4,1350.2887761277339
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.45,1357.5682954232334
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.5,1364.6269160436852
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.55,1371.5567924611278
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.6,1378.7545271995004
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.975,1481.1169579456005
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.01,1241.43115941069
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.1,1295.5166172037814
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.15,1307.3397740529101
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.2,1317.5460587255288
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.99,1505.0234371180434
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.9,1437.5505018460472
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.3,1334.6717656857713
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.35,1342.9762775170593
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.8,1411.5394060718309
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.85,1422.668962936967
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.95,1461.5985042300154
2024-12-25,ARI incidence,2024-12-29,2,BE,quantile,0.25,1326.7222830509002
2024-12-25,ARI incidence,2024-12-29,2,BE,median,,1364.6269160436852
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.025,1335.1114660239016
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.4,1730.0895801438337
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.75,1991.5429635691453
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.45,1765.5719192660326
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.5,1800.6778871564516
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.55,1834.8358419754695
2024-12-25,ARI incidence,2025-01-05,3,BE,quantile,0.6,1871.2122351496714
