origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.975,1256.5046906188695
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.85,1103.9699497396928
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.95,1198.3655344834237
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.6,987.5423836381462
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.9,1141.7832063867006
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.99,1317.1276050904928
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.65,1005.9355281552155
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.8,1071.6739210317007
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.55,970.9435242212617
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.2,847.7593237303754
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.1,799.0090827535793
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.25,868.5118879922471
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.75,1047.4267400723695
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.45,935.1590535655358
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.05,756.098301428008
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.01,688.7040603231958
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.15,824.4143338423247
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.7,1025.7664509129088
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.025,722.4025629491821
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.5,953.6254771731278
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.3,885.1502997792763
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.4,919.1296849255197
2025-12-03,ARI incidence,2025-11-30,1,BE,quantile,0.35,901.3120453424449
2025-12-03,ARI incidence,2025-11-30,1,BE,median,,953.6254771731278
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.975,1033.4835874514188
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.95,990.5507622660627
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.75,877.085655081581
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.99,1075.8508476992456
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.7,860.5144500299283
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.9,945.2376010531465
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.85,917.6959581606542
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.8,894.9366289266799
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.25,738.3456346799773
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.65,844.5355599919237
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.3,753.3461754070923
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.55,818.487389764081
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.2,724.1154952328635
2025-12-03,ARI incidence,2025-12-07,2,BE,quantile,0.6,830.6742994945125
