origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.1,226.2489078209484
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.01,153.17891700489722
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.025,175.70221708148955
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.35,313.84872889764074
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.15,247.41178564928646
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.55,381.39665617165355
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.6,399.94773476275043
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.65,421.46563501999594
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.2,264.4999028178808
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.25,281.3128623645081
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.7,443.0521778627233
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.75,469.16461456138427
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.8,500.305858501934
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.5,363.79901489794884
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.05,197.2704863656803
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.95,677.8839684096794
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.4,330.14461641158346
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.85,540.5942774582014
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.9,591.8520526349854
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.45,346.63406595912056
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.975,771.5614448588889
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.3,297.62628503014275
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.99,885.6977342351796
2026-09-09,ARI incidence,2026-09-06,1,BE,median,,363.79901489794884
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.7,532.6692695028476
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.6,483.9380835223984
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.75,561.176441291899
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.85,630.7449780526173
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.55,464.0454573915881
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.65,506.27652446349435
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.8,591.9454563074266
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.01,200.36457695558062
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.35,390.0404668799064
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.4,407.2249071267843
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.45,426.65089783894894
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.5,446.21439280498214
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.9,683.819987880322
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.95,771.6353072934163
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.1,286.85338091998176
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.15,311.43942942886304
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.025,225.45975124268014
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.05,253.16501530245844
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.2,332.41301851807543
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.25,352.08718687144193
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.3,371.60478322671497
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.975,867.5410215912099
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.99,985.6856582504772
2026-09-09,ARI incidence,2026-09-13,2,BE,median,,446.21439280498214
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.5,506.20245101783377
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.55,540.1293802527382
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.45,476.5508763788248
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.85,860.8287061695598
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.3,391.0133910503296
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.9,979.4627783497208
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.7,664.3889646766104
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.8,777.9882423247429
