"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-08,"ARI incidence",2026-04-05,1,"BG","median","",817.367446218611
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.01",432.709361926836
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.025",480.305098181863
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.05",529.761631608024
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.1",590.106342314906
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.15",631.333724094085
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.2",661.125208393873
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.25",690.906525633014
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.3",717.038815364395
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.35",743.174980067545
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.4",767.516544639213
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.45",791.650756591528
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.5",815.081040639429
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.55",840.10393387033
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.6",866.74525830247
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.65",890.951673536086
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.7",917.77378030826
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.75",945.166861748279
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.8",982.600623479808
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.85",1022.52972526918
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.9",1074.87500389255
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.95",1159.06896119115
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.975",1224.24476003972
2026-04-08,"ARI incidence",2026-04-05,1,"BG","quantile","0.99",1314.87369254034
2026-04-08,"ARI incidence",2026-04-12,2,"BG","median","",756.614782133842
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.01",305.224421970222
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.025",364.156478532138
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.05",420.681616183041
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.1",489.139688664184
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.15",534.325298974516
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.2",572.162509130122
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.25",607.590693119691
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.3",637.75003291012
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.35",668.228904773676
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.4",697.722869700682
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.45",726.596184609548
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.5",756.425197252354
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.55",787.250928615261
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.6",815.073136200132
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.65",847.88132646137
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.7",880.832588027337
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.75",916.231306684624
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.8",956.474078063118
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.85",1007.3091590506
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.9",1074.91333598937
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.95",1172.01916707452
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.975",1259.36235408188
2026-04-08,"ARI incidence",2026-04-12,2,"BG","quantile","0.99",1366.82338939971
2026-04-08,"ARI incidence",2026-04-19,3,"BG","median","",710.259298973477
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.01",251.331325700512
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.025",309.479742438592
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.05",359.632401730636
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.1",421.848471762313
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.15",471.399637511995
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.2",512.841989351105
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.25",549.335683885963
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.3",581.692136548582
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.35",616.128618543884
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.4",646.752032254486
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.45",678.949502415724
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.5",709.053670894912
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.55",738.252918186656
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.6",774.439208996797
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.65",808.475538373725
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.7",844.583396379187
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.75",886.468945301257
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.8",934.934450727304
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.85",988.639677542082
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.9",1059.20956478964
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.95",1167.41606300486
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.975",1284.37279983615
2026-04-08,"ARI incidence",2026-04-19,3,"BG","quantile","0.99",1409.00931668332
2026-04-08,"ARI incidence",2026-04-26,4,"BG","median","",685.496531246927
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.01",209.694482958245
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.025",268.575226360521
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.05",323.988063972854
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.1",387.444211257536
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.15",438.255986972156
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.2",480.157263257099
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.25",516.408742404872
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.3",552.286376299938
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.35",585.102062608785
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.4",617.563548286341
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.45",652.288863659878
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.5",684.168620090402
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.55",715.327676936511
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.6",753.202423702198
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.65",790.610613337883
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.7",827.943395146308
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.75",871.091022564114
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.8",922.188389466046
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.85",978.362187615245
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.9",1050.00022973191
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.95",1171.94307885857
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.975",1277.80603611387
2026-04-08,"ARI incidence",2026-04-26,4,"BG","quantile","0.99",1433.47038300486
2026-04-08,"ARI incidence",2026-04-05,1,"DE","median","",1155.65420210578
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.01",646.090630006296
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.025",722.430843448652
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.05",793.377272285016
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.1",868.670807065744
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.15",919.804992497602
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.2",961.232333488357
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.25",997.976369109854
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.3",1033.57545867704
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.35",1062.98099963108
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.4",1094.76310650732
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.45",1123.55344883829
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.5",1154.12993510357
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.55",1185.16611676298
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.6",1217.08385841721
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.65",1249.349974484
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.7",1285.28487587894
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.75",1326.35680806355
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.8",1370.93999849734
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.85",1419.55010169694
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.9",1486.40490199779
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.95",1589.29998530302
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.975",1681.31266746099
2026-04-08,"ARI incidence",2026-04-05,1,"DE","quantile","0.99",1794.02229170628
2026-04-08,"ARI incidence",2026-04-12,2,"DE","median","",1165.17870028934
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.01",532.268070404359
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.025",614.133981674489
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.05",690.231730952794
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.1",784.488053325011
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.15",848.11246529403
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.2",905.799531792007
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.25",955.058914677383
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.3",1001.93020138414
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.35",1043.36847828861
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.4",1083.86774166991
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.45",1130.10872037189
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.5",1166.95014611867
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.55",1207.82223832749
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.6",1250.78134020125
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.65",1296.15586262825
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.7",1343.46898578519
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.75",1399.57024872187
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.8",1459.7901662615
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.85",1526.461350393
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.9",1620.42663949645
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.95",1754.59815285532
2026-04-08,"ARI incidence",2026-04-12,2,"DE","quantile","0.975",1890.97066878098
