origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.01,777.1603748269142
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.4,826.2341904743745
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.45,829.4391172609394
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.35,822.8584685115585
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.2,811.2858161672403
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.5,832.650990504824
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.15,806.5058689186146
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.1,800.8124927715791
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.975,883.3714623745252
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.95,874.9874998430255
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.99,892.4031517331189
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.3,819.3303515670278
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.9,864.724506101774
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.55,835.7815018233055
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.65,842.1613499997911
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.025,785.503373548164
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.6,838.9320264445975
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.05,792.6600275185136
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.25,815.4729206789191
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.8,853.5770988666878
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.85,859.0479028384341
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.75,849.3698720687471
2025-10-01,ARI incidence,2025-09-28,1,BE,quantile,0.7,845.689299137287
2025-10-01,ARI incidence,2025-09-28,1,BE,median,,832.650990504824
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.35,729.9274637964342
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.2,672.2292175219136
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.6,820.6283931066071
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.1,621.0360973375421
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.55,800.6660657388322
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.025,547.3100357627004
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.05,579.2169167335363
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.5,782.8755153308662
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.01,507.98283265641174
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.4,748.1588255625135
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.45,766.0060011110102
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.15,646.7920972760944
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.3,711.2262406236086
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.25,692.5763130914067
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.9,982.9393990460347
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.95,1050.0363121775576
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.7,862.4561061469851
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.975,1116.969677606175
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.75,884.3222688241812
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.65,840.4586493446413
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.8,912.2716155313151
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.85,943.7010421051936
2025-10-01,ARI incidence,2025-10-05,2,BE,quantile,0.99,1192.8666734098242
2025-10-01,ARI incidence,2025-10-05,2,BE,median,,782.8755153308662
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.99,889.8730872368626
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.35,563.1211763726833
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.975,837.5664617571027
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.3,549.9667171894374
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.8,693.5223294053984
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.9,749.3862861558982
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.95,796.2890774958908
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.2,521.723662753861
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.75,674.1956386677443
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.7,656.546646763855
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.4,575.2327391006744
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.25,536.3058724446497
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.5,600.1636223434971
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.55,613.2970586900697
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.65,639.778931909955
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.85,716.4650037280446
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.15,504.82387540727643
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.45,587.3189576113426
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.6,626.6935178605208
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.05,455.6122534729214
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.025,432.5317704539415
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.1,484.06623106698123
2025-10-01,ARI incidence,2025-10-12,3,BE,quantile,0.01,402.2884738146869
2025-10-01,ARI incidence,2025-10-12,3,BE,median,,600.1636223434971
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.99,753.0442157291054
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.75,619.3543171440567
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.65,598.2072051066875
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.975,724.280474549177
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.95,695.8058651754985
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.85,645.5760172648124
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.9,665.1034638933902
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.8,631.437829417993
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.6,589.2505496301177
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.05,471.4439415351023
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.7,607.7925830886068
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.55,580.2483320680618
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.5,572.2023980749211
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.01,432.1783657714891
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.45,564.4027068525106
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.2,519.0469320996417
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.4,555.6875913180518
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.3,538.67121017506
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.1,493.4468912186151
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.25,529.6385561819934
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.025,452.6250281849649
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.35,547.5136980532936
2025-10-01,ARI incidence,2025-10-19,4,BE,quantile,0.15,507.9545012423967
2025-10-01,ARI incidence,2025-10-19,4,BE,median,,572.2023980749211
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.85,415.6111040827124
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.5,363.73209925407434
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.3,340.81668928933817
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.9,429.5052725407895
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.45,357.9310138110233
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.35,346.75849164695916
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.25,333.3988869984686
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.7,389.61649178285836
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.15,317.72831117147894
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.2,326.14193271753896
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.4,352.7884558607971
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.65,382.856926239862
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.6,376.47108635537006
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.95,448.5548864483929
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.8,405.33306298831445
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.975,465.45245534304405
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.99,488.05492783380953
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.1,308.33239554495066
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.75,397.3932445111045
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.55,369.87174291695806
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.05,294.4723144259966
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.025,283.6411458257006
2025-10-01,ARI incidence,2025-09-28,1,BG,quantile,0.01,271.5602258045746
2025-10-01,ARI incidence,2025-09-28,1,BG,median,,363.73209925407434
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.65,403.08792494619354
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.7,411.2189457991107
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.4,367.9168120210942
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.3,353.9593700333707
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.6,395.32647245568995
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.2,337.66300728337274
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.55,388.0503766330993
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.35,360.7811463848449
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.45,374.10829756799427
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.01,270.5847959980964
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.15,327.40471106408876
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.025,285.4441135121896
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.25,346.16848422110826
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.05,300.5460834169163
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.1,316.33620398177345
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.5,380.8269254340163
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.9,459.3959086298883
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.85,443.02611411645455
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.75,420.4893282755619
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.95,484.03784580024376
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.8,430.7997366201764
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.975,506.99994422209
2025-10-01,ARI incidence,2025-10-05,2,BG,quantile,0.99,533.5062849584358
2025-10-01,ARI incidence,2025-10-05,2,BG,median,,380.8269254340163
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.4,384.64045745456735
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.15,343.85073116439764
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.1,331.77013927110255
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.01,285.2294175820591
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.45,392.2048655072783
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.025,300.9829487650291
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.7,430.9700328473971
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.05,314.4627426429488
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.2,353.79816780464904
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.9,481.9800263385292
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.6,413.72804781545153
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.35,377.61939931006316
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.5,399.42988414636625
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.65,422.0721869724007
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.95,508.7356570503504
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.8,451.24839070129167
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.85,464.1364569430818
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.25,361.93945132789116
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.975,534.4438572063495
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.75,440.1681713474037
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.55,406.7346697868737
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.99,563.8084879774663
2025-10-01,ARI incidence,2025-10-12,3,BG,quantile,0.3,370.0925693700061
2025-10-01,ARI incidence,2025-10-12,3,BG,median,,399.42988414636625
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.5,395.12335542790106
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.55,400.95576770138456
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.6,406.69667903873733
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.65,412.75531960137886
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.2,357.4838564635955
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.25,365.04698785720575
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.4,382.80519994836453
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.3,371.08823929935414
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.15,349.5981553584966
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.7,420.30048346447217
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.75,428.1283438389545
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.01,297.7700601719568
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.1,338.96304259226275
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.45,388.9171401348166
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.025,311.7821170662262
2025-10-01,ARI incidence,2025-10-19,4,BG,quantile,0.8,436.792075205014
