origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.2,298.11894645997603
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.01,245.43292947536258
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.025,257.65248127780194
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.1,281.37335315278875
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.15,290.66246822069365
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.25,304.5140366364447
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.75,363.7077916247197
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.05,268.27683331496024
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.5,333.10073481299816
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.55,338.74431472849494
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.7,356.6093421594061
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.975,430.3919392990971
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.35,316.287533047213
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.4,322.12638165557246
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.45,327.3073951678596
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.65,350.74834780932053
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.99,450.9951038869942
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.6,344.38089247202515
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.85,381.6201907025716
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.9,393.85827281738034
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.95,412.92178009417034
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.3,310.79714709915686
2025-07-30,ARI incidence,2025-07-27,1,BE,quantile,0.8,372.2555604605361
2025-07-30,ARI incidence,2025-07-27,1,BE,median,,333.10073481299816
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.975,639.4168806466394
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.99,718.1892290990321
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.95,577.2071821619855
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.65,387.3020025983052
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.85,479.03188838285587
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.55,357.6087523561316
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.6,371.9265318745709
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.8,449.82866445544636
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.9,517.4580523772157
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.75,426.71228841596366
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.15,251.21957219990117
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.7,406.38051573316795
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.35,307.091494017709
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.5,344.35675029359186
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.4,319.2714309821601
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.025,187.3110582759264
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.05,206.91611850592722
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.1,232.0965872874164
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.45,331.52010753594175
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.01,167.62618737494344
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.3,294.79096482326844
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.25,280.85782144745366
2025-07-30,ARI incidence,2025-08-03,2,BE,quantile,0.2,266.1021389654201
2025-07-30,ARI incidence,2025-08-03,2,BE,median,,344.35675029359186
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.5,423.1539472091768
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.55,440.0927203777269
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.1,288.56044483921863
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.15,309.73167552287225
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.2,328.4927566723083
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.25,345.2843570641375
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.3,361.6777824526529
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.35,376.58115366727
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.4,391.28269867900326
2025-07-30,ARI incidence,2025-08-10,3,BE,quantile,0.45,405.86184744288425
