origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.99,1135.603896594125
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.6,792.4782258138039
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.65,810.7827618159758
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.45,742.650462636414
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.5,759.2694471674583
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.975,1069.5685018797203
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.85,908.6728568699414
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.75,851.5033483115742
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.9,947.6279843887348
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.7,830.1875391279069
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.95,1009.4843277337438
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.8,877.681564626045
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.55,775.6163036520257
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.4,725.9420033550593
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.1,610.4103295984639
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.15,636.7175570014113
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.35,710.6330553927729
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.25,676.0879020684338
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.2,657.6798021719998
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.05,573.894676962348
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.3,693.3596034762068
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.025,544.5431295471961
2025-03-12,ARI incidence,2025-03-09,1,BE,quantile,0.01,510.6430246464835
2025-03-12,ARI incidence,2025-03-09,1,BE,median,,759.2694471674583
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.35,757.0410560270957
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.4,774.0881464639913
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.3,739.7152066515799
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.99,1191.9381123717753
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.9,995.649220128748
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.95,1057.0986656423668
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.975,1112.9734662761468
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.8,927.4232172501811
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.45,790.8375970803158
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.85,957.2462242830924
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.75,900.5739295788933
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.25,720.696949070034
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.7,879.33242231711165
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.6,840.6508362704972
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.65,858.9804490936549
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.55,823.9186717620169
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.1,653.3707382111181
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.2,701.95257010573
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.15,680.1976281063954
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.5,807.8467858732313
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.05,613.5613350394747
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.025,581.9383683480647
2025-03-12,ARI incidence,2025-03-16,2,BE,quantile,0.01,546.9080568106436
2025-03-12,ARI incidence,2025-03-16,2,BE,median,,807.8467858732313
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.99,1123.603843705055
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.9,1000.1477560558764
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.75,936.5491338220155
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.8,953.6877689326011
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.85,974.401795379084
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.95,1041.165324486219
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.975,1080.0732220867555
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.7,921.6316537073565
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.65,907.6653401516444
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.6,893.3451039292399
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.3,820.6763609427411
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.45,857.437282644151
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.05,722.3213512283531
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.5,869.7780586063177
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.25,806.4071529495275
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.55,881.6582863181793
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.4,845.5144657523003
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.15,773.1419864741576
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.2,791.0458787119874
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.025,699.2598492594846
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.1,753.5194533913985
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.01,671.903199846614
2025-03-12,ARI incidence,2025-03-23,3,BE,quantile,0.35,833.0417450392594
2025-03-12,ARI incidence,2025-03-23,3,BE,median,,869.7780586063177
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.025,546.3141284046934
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.1,645.6605246820285
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.3,783.2400516651766
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.05,586.3691214734141
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.01,498.3256996434811
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.25,754.2153805358183
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.15,688.0100411163722
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.2,724.7904223734733
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.4,838.2023969032816
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.35,811.0510882023103
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.45,866.9081766973877
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.5,894.1869276807815
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.6,952.2402784658648
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.55,921.7227494090857
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.99,1575.5477411105023
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.65,985.6525229181361
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.75,1058.5632424143075
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.975,1449.5815923649134
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.7,1019.0240308408594
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.95,1339.927282549564
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.8,1102.5039509658602
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.9,1232.3657809050057
2025-03-12,ARI incidence,2025-03-30,4,BE,quantile,0.85,1155.8902004862139
2025-03-12,ARI incidence,2025-03-30,4,BE,median,,894.1869276807815
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.8,1202.1050062878107
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.99,1229.1803758637902
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.95,1216.5417762116056
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.975,1222.6358509441327
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.85,1205.6433590483362
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.9,1210.011565142666
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.6,1191.2821518097562
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.55,1189.0173952428659
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.75,1199.0415197610216
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.35,1179.5792485909456
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.3,1176.9075056385736
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.2,1171.4137443395207
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.5,1186.646054453785
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.45,1184.4100557266897
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.01,1143.6773435541725
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.4,1182.0118613049983
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.25,1174.1946833638956
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.15,1167.9803026787793
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.65,1193.7101017872976
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.025,1150.0753139428657
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.1,1163.5170181265566
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.7,1196.331363488005
2025-03-12,ARI incidence,2025-03-09,1,BG,quantile,0.05,1156.5141930423422
2025-03-12,ARI incidence,2025-03-09,1,BG,median,,1186.646054453785
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.15,972.9106789793078
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.1,946.5646622600657
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.2,994.4452686251364
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.25,1011.611195773976
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.01,846.4868465757687
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.025,878.7082624742452
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.05,908.8411887905883
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.3,1028.7577778424886
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.65,1137.0115454548857
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.7,1153.8510919738692
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.75,1172.4912604489045
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.8,1195.123090211603
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.85,1220.5752293056476
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.95,1304.9338705811479
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.9,1252.8646975168078
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.99,1403.0995656749985
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.4,1060.3104322533993
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.45,1075.1622828787163
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.975,1353.2457660096077
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.35,1044.6301936739683
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.5,1089.428890325802
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.6,1120.09372357006
2025-03-12,ARI incidence,2025-03-16,2,BG,quantile,0.55,1104.1584360315933
2025-03-12,ARI incidence,2025-03-16,2,BG,median,,1089.428890325802
2025-03-12,ARI incidence,2025-03-23,3,BG,quantile,0.9,1236.7684897341653
2025-03-12,ARI incidence,2025-03-23,3,BG,quantile,0.95,1393.6017957396598
