origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.45,1025.2162486781308
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.5,1048.758277579831
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.55,1075.4342532367423
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.6,1100.365349010849
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.65,1130.6285619945304
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.4,999.4389099642149
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.35,975.1184930749962
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.75,1194.4000068650078
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.8,1228.5527258091406
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.7,1162.4203547607085
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.85,1277.1145508996167
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.9,1336.2937459887137
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.99,1651.1537469929538
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.25,924.0290752456438
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.95,1436.767477398366
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.975,1529.5328648855532
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.05,767.4644931407502
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.3,949.6469069583695
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.1,824.5547151576736
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.15,865.595174648974
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.2,896.4265953250938
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.025,724.7631493624402
2025-12-31,ARI incidence,2025-12-28,1,BE,quantile,0.01,673.0764381290263
2025-12-31,ARI incidence,2025-12-28,1,BE,median,,1048.758277579831
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.7,995.1509415217613
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.65,976.8473022058739
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.6,959.4845043644036
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.55,943.2726582375738
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.85,1065.8453119670503
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.9,1101.5653814546667
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.975,1206.1538753677544
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.75,1015.2171501870589
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.5,927.7983638882591
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.95,1153.436012232234
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.8,1039.029500725024
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.99,1261.5801995592167
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.2,829.8253556050978
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.25,848.6562324992254
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.3,863.7876806709969
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.35,879.7624847688296
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.4,894.9695989438617
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.45,911.2085747402261
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.15,808.3218865573076
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.025,716.7860675706636
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.05,746.2543873405311
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.1,782.8843375027968
2025-12-31,ARI incidence,2026-01-04,2,BE,quantile,0.01,683.0570730448069
2025-12-31,ARI incidence,2026-01-04,2,BE,median,,927.7983638882591
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.65,1169.8973707186085
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.5,1096.8658417852864
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.45,1074.5713234031768
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.55,1119.9769222593486
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.6,1144.8175954667795
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.4,1051.4600667800457
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.2,953.9722831526584
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.35,1028.8649930963102
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.3,1004.612180164977
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.15,925.7542984823212
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.25,977.9125985933383
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.025,794.8977404859215
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.05,836.0968549506737
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.1,889.443768607266
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.85,1302.1355951558303
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.8,1260.8716506885908
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.9,1355.5554723896084
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.01,746.3366951433825
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.75,1227.0979530800346
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.7,1195.9240756153995
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.99,1600.0640491398224
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.95,1440.278822581727
2025-12-31,ARI incidence,2026-01-11,3,BE,quantile,0.975,1516.0641484634352
2025-12-31,ARI incidence,2026-01-11,3,BE,median,,1096.8658417852864
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.15,876.7079653805662
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.25,956.7352466090573
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.1,829.0075961048801
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.05,765.3969799492737
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.95,1599.0780926831433
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.2,918.4768154044941
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.9,1472.5825592122626
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.975,1712.0179958258398
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.5,1110.5994890152635
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.55,1142.2787128699
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.85,1398.0626645797583
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.7,1246.8207311108335
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.65,1206.6518145016885
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.8,1337.6928340786724
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.75,1288.6527075054757
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.6,1173.3059669932982
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.4,1047.6164955293561
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.01,668.7219320978355
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.3,989.3646400859429
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.35,1018.8423049661221
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.025,713.5379641723991
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.45,1078.3341077650393
2025-12-31,ARI incidence,2026-01-18,4,BE,quantile,0.99,1868.6277804190897
2025-12-31,ARI incidence,2026-01-18,4,BE,median,,1110.5994890152635
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.01,322.62774874325663
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.025,374.7907263806765
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.05,421.97630416111247
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.7,940.3081957646604
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.75,994.7288487037424
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.95,1439.4386092767666
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.5,768.9149388284211
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.55,807.659263584176
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.6,847.8119111160399
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.8,1059.9852400828402
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.85,1138.9134045948138
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.9,1258.0552257616698
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.65,890.7832399815854
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.975,1625.2828703078478
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.4,702.3711526272293
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.45,736.4251375457497
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.99,1871.7355266419556
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.1,483.05265612992804
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.15,530.1555311982887
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.2,568.7023702966707
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.25,603.4629364624002
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.3,636.097133183655
2025-12-31,ARI incidence,2025-12-28,1,BG,quantile,0.35,671.2648196702579
2025-12-31,ARI incidence,2025-12-28,1,BG,median,,768.9149388284211
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.85,1141.5893990345598
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.9,1188.233878643156
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.95,1258.8099946287002
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.99,1403.2665760295915
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.975,1321.708700372695
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.6,1007.2466902078438
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.65,1027.7947977513436
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.7,1050.7278136118416
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.75,1076.0012776222914
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.8,1106.6396911472384
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.4,930.2657041514883
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.35,909.6387184459788
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.55,986.1263250721474
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.45,949.4035929204467
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.15,821.9874976058649
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.05,744.3873605581642
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.1,790.504068758332
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.5,967.8756112595661
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.2,848.1697602789117
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.025,706.9084805318453
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.01,668.6779858812024
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.3,891.9868945690952
2025-12-31,ARI incidence,2026-01-04,2,BG,quantile,0.25,870.5681904342011
2025-12-31,ARI incidence,2026-01-04,2,BG,median,,967.8756112595661
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.25,785.9325499697172
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.45,970.9543928069988
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.01,412.4551435860433
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.025,476.7272462566433
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.05,546.6398403647222
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.1,623.9582169925421
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.15,687.5158427767764
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.2,736.9942381158892
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.5,1020.3391553260508
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.3,836.696991145314
2025-12-31,ARI incidence,2026-01-11,3,BG,quantile,0.4,925.3220801986567
