origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.01,431.12662343331033
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.025,455.31860872340843
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.05,473.61389146906436
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.1,499.152639514526
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.15,516.4932482030268
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.2,532.0671536051806
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.25,544.9107816625559
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.3,556.6452943114563
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.35,567.5538453152228
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.4,578.2558397849068
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.45,588.5928222436501
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.5,598.5665785899707
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.55,609.1492894302187
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.6,620.0120730459566
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.65,631.8381912687571
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.7,644.1942505226999
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.75,657.5785881767464
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.8,673.3064672394515
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.85,693.2033584259829
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.9,717.0431594407524
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.95,753.324545789568
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.975,788.9571088059142
2025-05-07,ARI incidence,2025-05-04,1,BE,quantile,0.99,831.3564547691934
2025-05-07,ARI incidence,2025-05-04,1,BE,median,,598.5665785899707
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.2,500.23742295755864
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.25,512.7571566169258
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.3,523.3270392863027
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.35,534.2751196546282
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.4,543.4047488092319
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.45,553.614185006661
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.5,563.6495600961739
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.55,573.6081772954943
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.01,403.9252983517673
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.7,605.4578691965413
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.6,583.4593669321433
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.65,593.4844775776601
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.75,620.2373709066729
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.8,633.9054352013468
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.85,650.4782650493846
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.9,674.7539703426678
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.95,708.2344781999099
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.975,738.4574875946529
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.99,771.9499577496961
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.025,427.00909754522684
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.05,446.53908912572297
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.1,470.2378788203775
2025-05-07,ARI incidence,2025-05-11,2,BE,quantile,0.15,485.8675599603518
2025-05-07,ARI incidence,2025-05-11,2,BE,median,,563.6495600961739
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.975,795.912133670425
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.99,849.5688160846443
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.01,376.578869991751
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.025,402.9974820475086
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.05,422.1309261090241
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.1,451.39818124180323
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.15,471.0798791172392
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.2,486.88322880081057
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.25,502.1522220050514
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.3,516.0481113093423
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.35,528.5839358297151
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.4,540.2344575570037
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.45,552.2802490703996
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.5,565.2964472337679
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.55,578.4709699106033
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.6,592.2253527326556
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.65,605.3770526418228
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.7,620.6203966161613
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.75,636.1819074351273
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.8,655.794586869985
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.85,679.6567818509697
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.9,708.7472591101722
2025-05-07,ARI incidence,2025-05-18,3,BE,quantile,0.95,752.5546401363251
2025-05-07,ARI incidence,2025-05-18,3,BE,median,,565.2964472337679
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.01,406.6232816884851
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.025,424.8560258668354
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.05,444.12420912077727
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.1,469.69053684571
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.15,487.99590479691324
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.2,502.85917783777296
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.25,515.7931545324034
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.3,526.8971244597863
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.35,538.3699273918481
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.4,549.0391902987075
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.45,559.6695476059069
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.5,569.4485328089152
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.55,579.5443807313715
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.6,590.3399313495682
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.65,602.2123442804248
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.7,614.8787551078182
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.75,628.2922418149183
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.8,643.8640504922337
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.85,661.6191893022492
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.9,684.7709951567563
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.95,722.900564890565
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.975,758.961962855188
2025-05-07,ARI incidence,2025-05-25,4,BE,quantile,0.99,800.1161351140729
2025-05-07,ARI incidence,2025-05-25,4,BE,median,,569.4485328089152
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.99,525.5806022774333
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.975,514.6110883324178
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.95,504.59384356210455
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.9,493.8709472776455
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.7,470.2010006356752
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.65,465.86069770977934
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.85,486.51727196075035
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.55,458.18294459770055
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.75,474.930266839149
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.5,454.6887548017761
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.35,443.5172304213356
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.6,461.71602845380187
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.8,480.1909638209544
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.3,439.62671380470994
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.45,450.8002827198868
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.01,392.2971298596742
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.025,401.16630060191693
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.25,435.2313023806766
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.4,447.04351304187674
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.05,409.6053145272539
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.15,425.38124135089214
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.1,418.8145247083397
2025-05-07,ARI incidence,2025-05-04,1,BG,quantile,0.2,430.66196589574645
2025-05-07,ARI incidence,2025-05-04,1,BG,median,,454.6887548017761
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.45,415.5718601956992
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.5,426.8240528280868
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.35,391.0282563851974
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.55,439.3451884001638
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.65,466.4955814298576
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.4,402.8840604934825
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.3,378.5132080776095
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.25,366.6698959145468
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.6,452.7635883707941
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.2,352.94393134413883
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.15,338.69399197905403
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.7,481.33961392885726
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.8,515.708460676708
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.05,297.0478718978847
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.75,496.548972430846
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.1,321.0613705552209
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.025,276.2302667845954
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.85,539.2151212733809
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.9,569.039625951849
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.01,251.04903657507663
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.99,716.3231855965919
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.95,617.624250721221
2025-05-07,ARI incidence,2025-05-11,2,BG,quantile,0.975,664.8423811733643
2025-05-07,ARI incidence,2025-05-11,2,BG,median,,426.8240528280868
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.3,436.755085598602
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.01,384.4270576338969
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.975,515.3703043140192
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.25,432.26327275204386
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.7,468.74462317196003
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.2,427.3518163051906
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.05,403.47559401971915
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.1,414.93330883181363
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.15,421.8063048701371
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.35,440.71116176481627
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.75,473.4117500239812
2025-05-07,ARI incidence,2025-05-18,3,BG,quantile,0.8,478.23381876856547
