origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.25,770.4346265651876
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.2,733.6521328272603
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.3,807.7495095781142
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.15,691.5881605065812
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.1,642.7802662185941
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.05,574.2923475912658
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.01,463.0854832146662
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.025,520.2082760794917
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.35,840.892521670325
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.99,1909.143002008437
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.975,1699.6030272076518
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.55,988.7137073344791
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.95,1552.9944804421282
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.45,912.4472143976336
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.5,951.9057917630716
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.9,1396.0906066841346
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.7,1111.2083038483324
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.4,876.1449396285918
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.65,1069.7570354143008
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.85,1292.50088138373
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.75,1162.806358728957
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.8,1224.1820180752381
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.6,1026.8615942677363
2026-02-18,ARI incidence,2026-02-15,1,BG,median,,951.9057917630716
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.2,1066.680355463429
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.975,1892.4635931349974
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.99,2030.3536719213616
