origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.3,339.31768354901516
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.4,374.0849947778887
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.25,322.75740628759036
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.35,356.8732395716359
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.45,392.8355891577894
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.01,181.14372079015197
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.05,232.60976360293668
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.1,262.9729951652944
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.15,285.06239036818886
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.2,304.75225904503344
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.5,410.8648597911086
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.025,207.25186271300063
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.9,640.484847750876
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.95,727.4984906788096
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.55,428.89668254555335
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.99,933.6748673153573
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.975,816.5690836454544
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.8,551.0885438405681
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.85,589.1673871521593
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.6,448.2985799368171
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.65,469.4880862772636
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.7,493.5320122267559
2025-09-03,ARI incidence,2025-08-31,1,BE,quantile,0.75,520.0391325441426
2025-09-03,ARI incidence,2025-08-31,1,BE,median,,410.8648597911086
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.75,616.703504223667
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.65,542.0794616263971
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.3,357.2796048250379
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.35,381.4724570223226
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.8,661.2679541050502
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.7,576.0513483965519
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.85,718.0457601851374
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.9,802.0656589117082
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.4,405.8100993326053
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.55,481.4471712445418
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.99,1340.2422726496775
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.6,511.40996309221475
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.5,454.688079057496
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.45,429.7806863511835
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.2,309.5970739890662
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.975,1105.104774995784
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.25,334.13415038756386
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.05,215.13614687374252
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.01,157.21623647403698
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.15,283.87463229580374
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.1,255.14202163935292
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.025,183.9778092271391
2025-09-03,ARI incidence,2025-09-07,2,BE,quantile,0.95,947.0161736305132
2025-09-03,ARI incidence,2025-09-07,2,BE,median,,454.688079057496
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.9,827.636557412781
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.85,753.3965300315649
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.7,619.9494286257769
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.75,654.936131450113
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.95,958.921792503097
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.65,588.6340460719593
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.8,698.4483822503336
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.99,1228.852711997116
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.975,1073.102081351535
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.6,557.0696597641968
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.5,504.40264689554573
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.55,530.047081816198
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.45,480.2267387633683
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.3,413.64827703935043
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.4,458.4071017704541
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.35,435.68611850200966
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.25,390.5435171813266
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.15,339.2451070739258
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.1,307.7697489514016
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.01,208.58354487507967
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.025,234.79130767560682
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.2,365.4054154892018
2025-09-03,ARI incidence,2025-09-14,3,BE,quantile,0.05,267.1463464996926
2025-09-03,ARI incidence,2025-09-14,3,BE,median,,504.40264689554573
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.2,464.1464567355366
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.25,497.0535298097779
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.3,530.7295424765239
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.15,429.58368498644717
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.35,561.2321870861844
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.975,1469.4863931047457
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.01,243.11554938037207
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.4,592.3917305926558
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.45,625.6216703621183
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.99,1688.8661394528685
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.1,385.3960874914768
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.6,728.9268278697743
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.025,290.3845391906244
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.05,332.46274862406455
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.55,692.3474461071116
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.8,934.5695404632977
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.85,1014.2364398704988
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.95,1294.3036861573053
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.65,773.1154052618941
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.5,658.3135358626041
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.75,872.275369367315
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.9,1119.3435093675948
2025-09-03,ARI incidence,2025-09-21,4,BE,quantile,0.7,821.6778722061658
2025-09-03,ARI incidence,2025-09-21,4,BE,median,,658.3135358626041
2025-09-03,ARI incidence,2025-08-31,1,BG,quantile,0.2,234.2794232683534
2025-09-03,ARI incidence,2025-08-31,1,BG,quantile,0.15,226.98081971804248
2025-09-03,ARI incidence,2025-08-31,1,BG,quantile,0.1,218.31190661295972
2025-09-03,ARI incidence,2025-08-31,1,BG,quantile,0.25,240.25982719570948
