origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.01,185.01212245163362
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.025,186.5823957921291
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.05,187.77582284654184
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.1,189.17959892233938
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.15,190.05338743049714
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.2,190.78069326950106
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.25,191.384667793988
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.3,191.94706737754092
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.35,192.48742085125468
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.4,192.97371512539388
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.45,193.48283807838374
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.5,193.96073580281285
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.55,194.44035417705493
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.6,194.9238043442802
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.65,195.42479299492013
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.7,195.92305267515985
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.75,196.496585950605
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.8,197.10666818597073
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.85,197.876147372532
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.9,198.77478652141414
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.95,200.15733580963342
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.975,201.32249899008832
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,quantile,0.99,202.8733982581711
2026-07-01,ARI incidence,2026-06-28,1,GB-ENG,median,,193.96073580281285
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.01,182.57541121084174
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.025,184.12518910629447
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.05,185.63752725753506
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.1,187.33400201673385
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.15,188.53669257249283
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.2,189.4396156371652
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.25,190.25823119873408
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.3,190.92577990199726
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.35,191.60662749600726
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.4,192.27121896164073
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.45,192.82163922865763
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.5,193.40291573432543
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.55,194.057556045686
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.6,194.68240165522536
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.65,195.31926074242415
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.7,195.97825737299635
2026-07-01,ARI incidence,2026-07-05,2,GB-ENG,quantile,0.75,196.70972006955225
