origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.9,733.6485609703298
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.95,766.1881092430043
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.975,799.2143688863392
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.85,709.213928537858
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.8,692.0733535818902
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.01,465.8618824146171
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.75,678.5062317171205
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.025,487.0199256048868
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.65,653.54311514529
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.7,666.4231220381812
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.4,603.8106509783454
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.45,614.1967732644734
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.05,506.00219592663166
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.55,633.4223357993258
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.6,643.0359085155612
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.99,839.5788325768219
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.35,594.2791934518009
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.5,623.4862842604116
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.3,583.4469919825785
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.2,560.2604926963038
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.25,572.7999487829227
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.1,528.7223804525142
2025-04-23,ARI incidence,2025-04-20,1,BE,quantile,0.15,546.0382517219172
2025-04-23,ARI incidence,2025-04-20,1,BE,median,,623.4862842604116
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.01,569.8279839369109
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.025,598.5866136225268
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.8,852.862397379743
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.85,874.8439996192416
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.9,902.3426648947449
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.95,944.4290981905873
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.975,987.16811103583575
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.99,1034.287574438474
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.05,621.6471410941267
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.45,754.3765448856441
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.5,767.0678091311164
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.1,651.7157879467087
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.15,671.2521647008125
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.2,689.2293780332525
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.25,703.9542392558301
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.3,717.3365824447492
2025-04-23,ARI incidence,2025-04-27,2,BE,quantile,0.55,779.5060287372654
