origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.05,684.2580126621862
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.1,727.0419611079425
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.15,753.2872148289791
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.3,815.9518087773477
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.025,651.8728512927487
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.2,776.670668885475
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.25,795.9482789652984
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.01,614.3533753788903
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.35,833.1993176353142
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.4,850.6603395236627
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.45,867.6482057420662
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.5,885.0880264385926
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.99,1261.7469407835567
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.975,1194.3954717218685
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.55,902.1565728382836
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.95,1134.586681517473
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.85,1035.7566455615079
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.6,919.2479611932226
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.7,958.4565031468114
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.9,1072.4414162943451
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.8,1005.1931953196698
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.75,979.645265340752
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.65,937.4665257872406
2026-03-11,ARI incidence,2026-03-08,1,BG,median,,885.0880264385926
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.05,632.9271447357661
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.1,685.9628785456252
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.75,1038.8226681843782
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.025,591.6096954568724
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.8,1074.74955504977
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.01,547.6087448640518
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.15,720.5595137052513
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.85,1121.1624970501985
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.9,1182.254869065575
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.7,1003.8274311266856
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.2,750.23519417225
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.4,850.6130045327286
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.55,922.3189109414163
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.5,897.5619895808159
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.6,947.2925187863725
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.975,1367.9808725948542
