origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.9,577.887737105723
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.7,397.84925334068384
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.6,346.3999695495951
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.8,467.66042751878797
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.85,515.8124404676859
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.975,806.5330957284298
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.65,371.39697230228353
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.55,324.4011453234045
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.95,689.9998937053422
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.99,967.9897165454436
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.01,99.59914131238313
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.1,164.1444074447268
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.15,182.96954289768803
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.4,268.9673304710273
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.75,428.77739735679336
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.025,117.3371662675545
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.5,305.69018042086236
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.05,136.68308531832258
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.35,251.53182764038587
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.45,286.1614366917279
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.3,235.28777553842767
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.25,218.92062585648586
2026-06-03,ARI incidence,2026-05-31,1,BE,quantile,0.2,201.52711513266615
2026-06-03,ARI incidence,2026-05-31,1,BE,median,,305.69018042086236
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.25,234.81463569111145
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.99,798.4502884426687
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.9,520.5043299544284
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.6,345.4639141142693
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.55,328.2866775906663
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.975,686.2196426200792
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.65,365.8069693541654
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.45,295.8154675784448
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.7,386.09080694105063
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.95,600.4458628582589
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.75,410.32874808853353
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.85,472.4373648956037
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.4,279.69896954051967
2026-06-03,ARI incidence,2026-06-07,2,BE,quantile,0.1,185.25152878913045
