origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.9,1341.9569600744753
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.95,1410.0991272301997
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.975,1470.0771807019048
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.99,1536.279523995265
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.4,1094.132283987459
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.45,1111.7114984090786
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.5,1130.9023349928761
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.55,1149.4749168591748
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.6,1168.3453309803003
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.65,1189.4203128893248
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.7,1211.0976321322269
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.75,1236.9304091960403
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.8,1266.7256505305872
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.85,1301.4807708955307
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.01,831.1012025770136
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.025,872.0291397616647
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.15,982.2736609284955
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.1,949.9581425377633
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.05,907.1854297393319
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.2,1009.0687006543401
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.25,1032.4591067012607
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.3,1053.4241168118788
2025-12-24,ARI incidence,2025-12-21,1,BE,quantile,0.35,1073.49053558246
2025-12-24,ARI incidence,2025-12-21,1,BE,median,,1130.9023349928761
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.9,1332.6634070614518
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.85,1268.973582253767
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.95,1428.240075477092
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.975,1520.9331052868401
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.65,1128.101190792421
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.7,1157.5898274007177
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.75,1188.21176469322
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.8,1225.4884520405608
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.35,975.3163715987519
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.4,1000.0681578959421
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.99,1642.5324622510807
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.45,1024.0573214025858
2025-12-24,ARI incidence,2025-12-28,2,BE,quantile,0.5,1048.4167610454556
