origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.6,449.22372624144765
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.65,464.6041083813055
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.7,481.96140879816596
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.75,501.1114612330825
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.8,521.855816643423
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.85,550.3205075175922
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.9,586.34256015147
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.01,229.2832815159759
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.5,420.13165326450536
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.55,434.96115691346915
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.25,351.0588380216042
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.025,254.1259819229272
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.05,276.39642394943354
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.2,337.2916720536938
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.4,393.18843726323297
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.45,407.30863973291684
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.1,301.3701312358119
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.15,320.87596067676583
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.3,364.937857981442
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.35,378.62131603739533
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.95,648.5943484622735
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.975,702.5084015988477
2026-05-13,ARI incidence,2026-05-10,1,BE,quantile,0.99,777.3333815924174
2026-05-13,ARI incidence,2026-05-10,1,BE,median,,420.13165326450536
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.6,446.414345861319
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.65,465.948040241322
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.7,487.4274909743663
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.55,428.2987158796961
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.85,572.0097538352554
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.9,616.1315330009437
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.8,537.3308956866266
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.99,840.0191448711224
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.95,689.2834379957767
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.975,769.2406698478635
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.75,510.3823172616071
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.5,410.879200875115
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.15,296.0914456004353
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.35,365.1467809268304
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.4,379.8571008776503
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.45,394.5650436757197
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.05,243.53599674796303
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.025,220.43118206018008
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.1,272.72554322294695
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.2,315.971055561926
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.25,332.8811869894509
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.3,349.59055192434477
2026-05-13,ARI incidence,2026-05-17,2,BE,quantile,0.01,198.28186575040004
2026-05-13,ARI incidence,2026-05-17,2,BE,median,,410.879200875115
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.85,528.2996229281043
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.99,740.8321419736018
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.975,677.189330757661
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.05,264.6131861228764
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.8,502.1714241337704
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.65,447.4990693794345
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.01,221.1180013269394
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.95,621.6530595208552
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.6,432.67843156012214
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.9,565.6591578900557
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.75,481.30656670835924
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.25,337.9125569326541
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.2,324.4017411304711
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.55,418.7763152757983
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.025,245.67336336822436
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.3,353.1053398375642
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.7,463.1535740425621
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.15,309.7969707714484
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.5,404.882739370184
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.35,366.1614656491447
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.1,291.06826873352554
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.45,391.1710176200279
2026-05-13,ARI incidence,2026-05-24,3,BE,quantile,0.4,377.68973298707044
2026-05-13,ARI incidence,2026-05-24,3,BE,median,,404.882739370184
2026-05-13,ARI incidence,2026-05-31,4,BE,quantile,0.1,352.1218356636985
2026-05-13,ARI incidence,2026-05-31,4,BE,quantile,0.05,327.73460472697366
