origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.9,450.1218727990133
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.95,482.481103079612
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.7,387.26457592681857
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.975,513.3459758739737
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.85,429.343620893711
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.99,560.3173129494985
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.75,399.09457802744504
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.5,346.69925574509216
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.8,413.2456464377965
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.4,328.93016506244555
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.45,337.68350720998365
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.35,320.27297060191034
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.55,356.34335421726405
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.6,366.60623593966443
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.3,311.28192945938605
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.65,376.4060681832942
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.05,249.5225565851365
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.025,233.89878070062628
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.25,301.8408721440733
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.1,268.17121522431535
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.01,215.94526218066912
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.2,292.2585776823903
2025-07-09,ARI incidence,2025-07-06,1,BE,quantile,0.15,281.47434095206563
2025-07-09,ARI incidence,2025-07-06,1,BE,median,,346.69925574509216
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.99,512.7746586669832
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.975,491.356274893069
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.95,473.67345543491433
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.05,323.3000871660253
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.9,455.6788544680421
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.025,310.9124625845769
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.8,432.9601944299296
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.4,380.6410332672373
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.85,443.0237684378514
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.35,374.65692470523874
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.01,296.5939640634467
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.25,362.8472481915724
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.45,385.91835555687254
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.75,424.1222691104712
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.7,416.85417933019426
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.6,403.7800097908339
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.3,368.84375141164804
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.55,397.69624232156355
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.65,410.2168456243596
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.15,346.92061652753875
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.5,391.61199441088024
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.2,355.78214780576167
2025-07-09,ARI incidence,2025-07-13,2,BE,quantile,0.1,336.7731015101066
2025-07-09,ARI incidence,2025-07-13,2,BE,median,,391.61199441088024
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.25,335.91053967845374
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.05,293.3320016437507
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.025,279.878289839877
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.15,319.4252801269884
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.2,328.33386055378753
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.35,350.22706663335435
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.01,265.7680415193667
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.3,343.05455689217996
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.4,357.0737048393005
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.45,363.41801614909394
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.5,369.5677895150559
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.55,375.96698857155366
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.6,382.8432964097424
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.975,485.20146431714704
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.99,511.9770417193399
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.1,308.93105185591645
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.65,390.30680860507323
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.95,463.8163222571061
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.9,442.18066882990905
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.8,416.21426182094956
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.75,406.7650141685857
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.85,426.9783979361694
2025-07-09,ARI incidence,2025-07-20,3,BE,quantile,0.7,398.51798411588476
2025-07-09,ARI incidence,2025-07-20,3,BE,median,,369.5677895150559
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.99,503.7349367876668
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.975,478.0713625286105
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.95,457.6027465291653
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.9,434.20572918416576
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.8,409.4214366477298
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.75,399.54044473628323
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.85,420.06189707920214
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.45,357.4754339980228
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.65,383.7167896279471
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.7,391.4661439422088
2025-07-09,ARI incidence,2025-07-27,4,BE,quantile,0.5,363.6627788869838
