"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-05-27,"ARI incidence",2026-05-24,1,"BE","median","",393.4
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.01",185.14850157618
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.025",210.986036690809
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.05",237.647846043231
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.1",267.517097810918
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.15",289.968464548744
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.2",308.050472786755
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.25",323.96796201165
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.3",339.75262710019
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.35",353.73804521051
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.4",367.054403367277
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.45",380.860243001425
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.5",394.651878457432
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.55",408.477030536417
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.6",423.282149342513
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.65",437.505623682439
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.7",453.964985950517
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.75",471.442964367231
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.8",490.047585754509
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.85",513.814608011534
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.9",543.455361312574
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.95",590.92817784239
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.975",635.451855470326
2026-05-27,"ARI incidence",2026-05-24,1,"BE","quantile","0.99",684.229478628005
2026-05-27,"ARI incidence",2026-05-31,2,"BE","median","",393.4
2026-05-27,"ARI incidence",2026-05-31,2,"BE","quantile","0.01",121.733975687976
