origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.6,762.3095449164405
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.55,757.3760998689991
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.5,752.2160427968133
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.65,767.6059047534375
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.45,747.2444359052145
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.3,731.532449809236
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.4,741.9531158034874
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.35,736.6699080851911
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.25,725.7087661526716
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.01,664.5069190895235
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.05,689.7389463090832
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.1,703.5495965588268
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.2,719.0670249491674
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.025,678.5091215550203
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.15,712.438520881409
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.7,773.2501591041158
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.975,835.4184020853902
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.85,794.2682824919602
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.99,852.6616295794419
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.9,804.6269195738954
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.8,786.4785066111568
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.75,779.5741696224795
2025-09-24,ARI incidence,2025-09-21,1,BE,quantile,0.95,820.8721380568386
2025-09-24,ARI incidence,2025-09-21,1,BE,median,,752.2160427968133
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.99,1148.910656910954
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.975,1103.5853821162987
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.8,958.1929782597671
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.85,982.1610254747761
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.95,1060.5992751951858
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.9,1011.8767799483427
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.5,862.0661832921096
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.75,937.8954817554247
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.45,849.0443815284978
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.6,890.0260233223471
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.55,876.1928007862616
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.2,775.0404967512984
2025-09-24,ARI incidence,2025-09-28,2,BE,quantile,0.65,904.07711049708
