origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.4,423.93054966325803
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.2,409.5023233663329
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.5,430.4410017021674
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.55,433.6777834805633
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.45,427.2977885434086
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.3,416.96207942357853
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.35,420.50462882209706
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.25,413.43258485653774
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.1,399.6580252552839
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.7,443.4628478606793
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.15,405.1155234198977
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.95,472.54097932912146
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.75,447.3920400017837
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.65,439.8464056632931
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.8,451.69681877803583
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.85,456.72173287054756
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.975,481.28768041809525
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.6,436.7694916910625
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.9,463.1617469378121
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.025,384.9006362383597
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.05,391.63805891556746
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.99,491.15146190857615
2026-05-06,ARI incidence,2026-05-03,1,BG,quantile,0.01,376.6004350042269
2026-05-06,ARI incidence,2026-05-03,1,BG,median,,430.4410017021674
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.45,417.67760728667594
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.5,420.2926372821695
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.55,422.8011233809858
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.6,425.36817950709167
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.4,414.85145928090446
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.75,434.7671415642552
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.7,431.3591090447475
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.65,428.2966129223936
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.35,412.00428368058067
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.8,438.3654905998869
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.3,409.2212598330206
2026-05-06,ARI incidence,2026-05-10,2,BG,quantile,0.025,379.8066634390814
