origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.8,1007.5911444565121
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.85,1035.013293758227
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.75,985.7483028163626
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.9,1072.5291541015029
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.95,1127.5933130714805
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.975,1175.4329545261985
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.99,1241.9681151090301
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.01,658.7068404961095
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.025,688.4178277015394
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.05,717.8148866044374
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.1,757.0181530173061
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.15,783.5672142107965
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.2,802.9402243527377
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.25,820.5456169267281
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.3,838.3072669799219
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.35,855.6061211106842
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.4,870.469604951184
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.45,885.5806596507548
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.5,900.0263519313305
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.55,914.8672180051371
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.6,930.854244529702
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.65,947.6420114721334
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.7,966.5765121190244
2026-04-01,ARI incidence,2026-03-29,1,BG,median,,900.0263519313305
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.2,645.2940065664718
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.25,676.2341754630517
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.3,704.6661450371498
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.6,867.4428829847868
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.65,898.9718021804935
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.15,612.0066557674027
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.45,784.8728738706891
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.5,811.3760153201822
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.55,839.0598494135886
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.75,975.184417748447
