origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.99,1291.8267051069156
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.4,988.0244157758957
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.85,1130.2618169060825
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.975,1241.9251374487435
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.5,1015.6369989553273
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.8,1107.225579504635
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.7,1071.3059023320645
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.9,1158.1729622313312
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.95,1203.23250463035
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.75,1088.4825234043662
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.45,1001.5849942998141
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.65,1055.6133965626582
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.6,1041.3804580897095
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.3,961.7651347573519
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.55,1028.2703729510479
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.25,946.2169993268982
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.2,930.8083176243638
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.35,975.5506284610283
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.05,857.9269970745801
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.15,911.8574804993877
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.025,828.8020141491152
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.1,890.3797890518349
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.01,797.9842649874511
2026-02-25,ARI incidence,2026-02-22,1,BG,median,,1015.6369989553273
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.99,1534.8243538941372
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.95,1276.1920914112643
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.975,1395.0988799147483
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.9,1145.3460042557465
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.65,885.4557832511789
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.85,1071.3977508942191
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.6,850.6874709371955
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.4,735.3132391812562
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.8,1011.7576553278224
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.55,818.0500495264982
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.75,965.6582065785735
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.3,680.2286015261607
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.45,763.0659565852478
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.5,789.8925278322276
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.7,923.3516004907176
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.01,404.1238051717402
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.35,708.8346709830245
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.25,651.3687338615265
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.025,450.9654540371447
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.2,620.6145757018417
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.15,588.3379942556044
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.05,493.2278721972111
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.1,549.5835329470589
2026-02-25,ARI incidence,2026-03-01,2,BG,median,,789.8925278322276
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.15,778.3930271259846
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.35,934.7516755004243
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.25,863.4756833715936
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.45,1009.8814901140117
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.2,823.8750614493829
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.4,972.2557535870119
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.1,726.5019856522964
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.3,899.5373883984341
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.6,1126.472456783522
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.5,1050.6278308754474
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.55,1087.3298691644654
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.05,652.5416705933707
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.65,1164.1276902081022
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.01,529.7200701205362
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.025,592.1457033707795
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.7,1210.596288504611
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.95,1668.156269082768
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.75,1262.5211421720671
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.8,1322.6830163993254
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.85,1395.9473832782094
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.9,1500.122685261262
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.975,1806.2734056735378
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.99,2017.5855364111314
2026-02-25,ARI incidence,2026-03-08,3,BG,median,,1050.6278308754474
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.6,1385.4741679476135
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.8,1572.7728020035902
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.5,1312.3813123813281
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.99,2141.7715764948034
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.55,1349.0781532643407
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.25,1132.7098624249927
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.7,1469.2995145063012
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.35,1206.5413450456297
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.4,1241.2868236427016
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.45,1278.7570746264385
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.65,1426.4926364592884
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.3,1169.8280702881789
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.75,1517.87040507521
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.2,1092.2804468266079
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.15,1049.5656018707218
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.1,997.0356258214764
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.05,923.2287948296934
