origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.05,942.66229828099
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.1,1000.7281641780779
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.15,1039.7927478587276
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.2,1072.001336599026
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.25,1104.2680551160017
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.3,1134.5586619561072
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.35,1161.0717767132737
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.8,1433.7883579910683
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.85,1483.10527436967
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.9,1550.0644095240066
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.95,1654.4909287544253
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.975,1744.0144700779958
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.99,1852.3479637792336
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.01,843.4173518510017
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.025,893.7287305878435
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.4,1189.6313090360356
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.45,1214.9734991885234
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.5,1240.378224490149
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.55,1267.225444219002
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.6,1297.0049045960068
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.65,1325.986209767665
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.7,1357.1987530723734
2025-01-08,ARI incidence,2025-01-05,1,BE,quantile,0.75,1391.8933798721964
2025-01-08,ARI incidence,2025-01-05,1,BE,median,,1240.378224490149
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.025,761.6727498175688
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.05,820.7810181810272
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.1,897.2600927869602
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.01,703.9516403745492
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.15,948.2216274611594
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.25,1034.4626961270124
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.3,1071.20783543997
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.35,1107.856884686386
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.45,1179.1713709755588
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.5,1213.0071308766592
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.55,1249.7003950359885
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.6,1288.0521604914443
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.2,994.9663148553387
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.7,1374.2876613113135
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.4,1144.142321465082
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.65,1331.377953819416
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.75,1426.6827906634053
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.8,1484.0856605503975
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.85,1557.7825681294757
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.9,1649.4765387508542
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.95,1790.921166883254
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.975,1920.0551903702287
2025-01-08,ARI incidence,2025-01-12,2,BE,quantile,0.99,2098.886187854102
2025-01-08,ARI incidence,2025-01-12,2,BE,median,,1213.0071308766592
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.01,645.4688727610945
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.025,701.9345082939157
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.05,751.6123294359904
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.1,814.000832829804
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.15,856.0556266944225
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.2,891.741336714971
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.25,922.6331049027394
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.3,950.5993606339729
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.35,978.4826675557149
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.4,1006.4520121122089
2025-01-08,ARI incidence,2025-01-19,3,BE,quantile,0.45,1034.2018725570829
