origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ARI incidence,2025-08-31,3,BE,quantile,0.4,231.99295548968777
2025-08-20,ARI incidence,2025-08-31,3,BE,quantile,0.25,221.9880438676771
2025-08-20,ARI incidence,2025-08-31,3,BE,quantile,0.3,225.51391935277115
2025-08-20,ARI incidence,2025-08-31,3,BE,quantile,0.35,228.79135686454762
2025-08-20,ARI incidence,2025-08-31,3,BE,quantile,0.01,184.9312924734388
2025-08-20,ARI incidence,2025-08-31,3,BE,median,,238.31000431692956
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.45,246.23595902076934
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.5,250.55199150634598
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.975,332.8051948052456
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.99,352.88779830653345
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.3,232.81645375493537
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.35,237.26130891195103
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.4,241.69859914948356
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.7,270.6029177617666
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.95,317.15140632386124
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.15,216.16280028621128
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.2,222.41415225099877
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.25,227.64231552274777
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.9,301.7206438470206
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.55,255.47726789273207
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.6,259.9142115422086
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.65,265.2258505035056
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.85,291.2759920964963
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.8,282.95436111982366
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.75,276.41685910293415
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.025,188.8629740128241
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.1,208.89693558899265
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.05,198.60762963185869
2025-08-20,ARI incidence,2025-09-07,4,BE,quantile,0.01,178.83530374060953
2025-08-20,ARI incidence,2025-09-07,4,BE,median,,250.55199150634598
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.6,265.49075461000234
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.8,276.4761465295854
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.85,280.2884355464025
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.975,299.0069978264254
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.99,307.2847638174635
