origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.45,271.2693341769145
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.5,273.19874277508245
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.55,275.35264472767324
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.6,277.3754190578074
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.65,279.7171486736869
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.7,281.88568647434886
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.4,269.0598333920767
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.75,284.32538364732824
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.99,312.9497118415476
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.2,259.9892564493685
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.25,262.63836551668675
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.975,306.3200262406544
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.15,257.01332508813005
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.95,300.8329848065794
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.1,253.29608465003744
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.3,264.9634144966941
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.9,294.7673348029188
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.35,267.07510793675215
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.025,243.73488818691854
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.01,238.66330981008906
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.8,287.1699614713155
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.85,290.4413794823145
2025-08-06,ARI incidence,2025-08-03,1,BE,quantile,0.05,248.15675905817
2025-08-06,ARI incidence,2025-08-03,1,BE,median,,273.19874277508245
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.95,510.36353031123144
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.975,534.9451294941783
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.75,445.2151204905
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.9,485.93851698416904
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.85,469.21162464322794
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.5,406.55620494658024
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.99,564.1936380053043
2025-08-06,ARI incidence,2025-08-10,2,BE,quantile,0.4,392.75681041056464
