origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.01,405.1185764853273
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.05,435.4440166940911
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.025,423.10292379848073
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.9,586.871664451648
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.7,542.3945819911487
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.6,528.1422712780776
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.85,571.6977861147972
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.975,628.1887399082505
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.55,521.4743458235324
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.65,534.9014610685264
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.1,451.19903381558476
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.5,515.4556025932411
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.95,608.950634654525
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.15,463.6216145643295
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.45,509.1383917321838
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.3,488.82492999883084
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.8,560.3282327244635
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.25,481.128300160484
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.75,550.2867824370512
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.35,495.3537648815103
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.99,652.574462709726
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.4,502.0600035470562
2025-11-26,ARI incidence,2025-11-23,1,BE,quantile,0.2,472.821683227672
2025-11-26,ARI incidence,2025-11-23,1,BE,median,,515.4556025932411
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.025,531.8782786285459
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.01,520.8764580314904
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.6,605.8616008162776
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.5,596.6810688898281
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.99,682.3164931175647
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.55,601.3440466792947
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.45,592.3037150393079
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.3,578.4363884889602
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.35,583.3550253033752
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.9,642.5952753421788
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.25,573.471164544356
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.65,610.4943389398883
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.8,626.566327896637
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.4,587.7875675029896
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.7,615.4511852828288
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.95,655.5726376624634
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.975,668.4561967525719
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.05,541.7880916872401
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.15,561.2102422820977
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.75,620.5381303757591
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.85,633.8708591605589
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.2,568.0370002371081
2025-11-26,ARI incidence,2025-11-30,2,BE,quantile,0.1,553.1352613975504
2025-11-26,ARI incidence,2025-11-30,2,BE,median,,596.6810688898281
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.55,630.9266015756602
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.5,623.2127882119889
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.35,600.6349689479999
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.45,615.5690916693198
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.6,638.1482731857653
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.4,608.1113398173395
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.3,592.5858150801953
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.25,583.0419181728103
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.65,645.9768266588155
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.2,573.659145616059
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.15,562.6488777720241
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.7,654.5156026240763
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.1,549.5192517023793
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.05,530.5255497963511
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.01,497.34154556192226
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.025,515.5956537916728
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.75,663.9649923379075
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.8,675.3826767725081
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.9,703.7242364012914
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.85,687.2331542100484
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.975,748.7260110203142
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.95,726.4764140474441
2025-11-26,ARI incidence,2025-12-07,3,BE,quantile,0.99,772.2544505830346
2025-11-26,ARI incidence,2025-12-07,3,BE,median,,623.2127882119889
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.4,544.7979313586004
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.5,591.3177757638748
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.25,477.35507270386825
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.35,522.1753709798409
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.3,500.8742941824496
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.45,566.7340816329231
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.2,453.9144008048137
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.6,640.5972602624597
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.15,428.2310852818311
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.1,399.17573538756704
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.55,614.6826424417508
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.05,358.91408233031297
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.025,325.67802552415276
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.65,667.7387931063503
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.01,287.9199370603751
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.975,1107.2397097537848
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.99,1245.214449579583
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.95,1008.4650591153312
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.9,893.7719975176416
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.8,778.3943037535813
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.75,735.1777619974474
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.85,827.8984837961614
2025-11-26,ARI incidence,2025-12-14,4,BE,quantile,0.7,698.8406102928172
2025-11-26,ARI incidence,2025-12-14,4,BE,median,,591.3177757638748
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.99,1324.5146531337912
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.9,1105.9881627698755
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.8,1026.4743364555197
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.85,1061.359561443674
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.75,997.3107876787177
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.95,1178.8759435690688
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.975,1247.518735978817
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.7,968.8027861483695
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.6,920.9592246727634
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.65,943.5648687004812
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.55,900.9353788677224
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.5,881.8209995763268
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.4,843.3691951598248
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.45,863.4279505339318
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.25,784.5953914996921
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.35,824.5709499011072
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.05,656.5731666760964
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.3,804.5197815071258
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.2,760.9989293535413
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.15,736.3465250795917
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.025,625.7908868822354
2025-11-26,ARI incidence,2025-11-23,1,BG,quantile,0.1,705.0526761107891
