origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.95,1783.316158059673
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.9,1577.2161894189073
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.45,1011.7491011180391
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.5,1052.2117295345583
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.4,971.6233171905535
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.65,1188.7743900510486
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.975,1996.4037907478173
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.7,1241.0449522680185
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.6,1142.3812514218316
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.85,1457.9650466635387
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.55,1097.7733104242202
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.75,1297.061447952831
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.35,933.7069318745794
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.8,1368.1368369796046
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.99,2269.4881442360393
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.025,558.0441250143839
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.05,619.9291918477663
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.3,891.998201442706
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.25,846.6231689844215
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.15,753.5950636174156
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.1,694.8646741970766
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.2,803.2640730284728
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.01,496.82777099653686
2026-04-15,ARI incidence,2026-04-12,1,BG,median,,1052.2117295345583
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.3,757.0708145270979
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.35,763.1349536863022
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.15,733.6169825833447
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.25,749.5146821420262
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.05,707.2234248516659
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.1,722.9123291275998
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.2,742.2758317430823
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.4,769.3340155979661
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.45,775.3612721860932
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.025,692.8202091326972
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.5,781.6317457381069
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.01,678.9843965150877
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.55,787.350177938012
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.6,793.2369793688814
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.65,799.0708201258808
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.975,877.8403301310641
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.99,896.9098295714264
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.95,860.8430348554546
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.7,806.001501224815
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.9,843.9576694100804
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.75,813.3224344771278
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.8,821.2359914925378
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.85,831.1296267454961
2026-04-15,ARI incidence,2026-04-19,2,BG,median,,781.6317457381069
