origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.55,425.4870660392062
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.6,442.14803920823454
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.5,409.23064117348883
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.45,393.00045707837444
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.3,346.67658889851265
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.4,377.02520398005333
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.2,314.4528561575997
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.15,297.11485448412077
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.05,244.50733552086825
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.35,362.0234164685693
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.25,331.1727035741516
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.975,762.4201474466945
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.025,219.8559600722749
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.65,462.4798222339198
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.01,193.98158849909217
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.95,693.2538361289901
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.1,273.5467214992571
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.7,482.4422385612153
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.9,617.2420242394404
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.99,851.2895268792391
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.85,570.3469464171742
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.8,535.7968842496175
2026-05-20,ARI incidence,2026-05-17,1,BE,quantile,0.75,507.36745205859677
2026-05-20,ARI incidence,2026-05-17,1,BE,median,,409.23064117348883
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.01,220.1330900759756
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.1,290.63444171986896
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.2,324.9848560729469
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.05,264.27581547514603
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.025,242.8266040584591
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.15,309.4773157143554
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.3,354.1303024280744
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.25,339.7138448034851
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.6,431.46396281791397
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.55,416.768190326531
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.65,446.06802356663115
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.7,463.26933943801066
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.975,672.5969124599272
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.99,738.6423851493302
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.75,482.1059170006065
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.95,617.8148890654306
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.45,391.155176393135
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.5,403.55631960764185
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.9,567.2997495033063
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.35,366.9424969823193
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.4,379.19957469554345
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.85,530.9046284856197
2026-05-20,ARI incidence,2026-05-24,2,BE,quantile,0.8,503.91490709850353
2026-05-20,ARI incidence,2026-05-24,2,BE,median,,403.55631960764185
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.95,619.8550746421691
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.975,660.6658660617768
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.99,703.4529633638293
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.8,530.7264781772099
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.35,417.70308950482513
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.25,394.76904899841395
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.5,450.5013117366011
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.2,381.76425000424825
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.3,406.3027211615956
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.55,461.4525735240264
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.75,513.9636001949116
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.15,366.5572628359388
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.9,577.8904337701362
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.45,439.5991874412647
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.1,349.9020041204369
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.85,551.5864539558836
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.6,473.1231235053152
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.05,326.10066531588336
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.4,428.5213847603711
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.7,498.8408919367754
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.65,485.66805862588683
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.025,307.80383733267314
2026-05-20,ARI incidence,2026-05-31,3,BE,quantile,0.01,287.661859135665
2026-05-20,ARI incidence,2026-05-31,3,BE,median,,450.5013117366011
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.65,473.09258390069743
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.6,462.7153691280124
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.99,655.5244206880093
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.975,612.1358623068079
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.55,453.4892452813074
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.4,425.11751437887335
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.45,434.2859158840216
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.5,443.8034222088755
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.95,578.9984243342905
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.9,546.0264339189727
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.85,525.6064380567312
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.8,509.864055625274
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.75,495.40945620254865
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.35,416.58503564148094
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.3,407.4870787438315
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.25,397.65177347945155
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.7,483.70452018569654
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.15,374.6404069105279
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.1,360.47273795829676
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.05,339.87325462507346
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.2,387.31633331612477
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.01,301.9875744536933
2026-05-20,ARI incidence,2026-06-07,4,BE,quantile,0.025,322.0602672851945
2026-05-20,ARI incidence,2026-06-07,4,BE,median,,443.8034222088755
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.4,413.19348967423787
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.15,397.8581196176043
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.9,444.5958458186627
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.05,385.86181372770636
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.99,468.34515610664755
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.975,460.4293225785899
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.3,408.01775672772715
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.8,435.61948656032854
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.95,452.5739036268316
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.6,423.6240531023241
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.85,439.56309682001813
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.55,420.97112293231885
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.2,401.62591853655636
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.75,432.3167054720756
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.7,429.17454451075616
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.65,426.15640471444675
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.35,410.73404620122864
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.1,393.02862281794444
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.45,415.82434165691427
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.25,405.145184153819
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.01,373.2492977932976
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.025,379.9924167254632
2026-05-20,ARI incidence,2026-05-17,1,BG,quantile,0.5,418.39993486219066
2026-05-20,ARI incidence,2026-05-17,1,BG,median,,418.39993486219066
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.3,372.1969490504418
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.2,355.68602279106403
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.975,526.2009671615467
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.55,407.59504826332017
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.35,379.34750895378454
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.5,400.403759745612
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.6,414.7767269162896
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.45,393.51934633002395
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.025,304.94813608228486
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.4,386.32766024343357
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.05,317.8868382637976
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.95,503.3767778461297
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.15,345.7616135846618
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.25,364.0225136167252
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.1,334.4499650444852
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.01,291.91555929721596
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.9,479.28450677377293
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.99,550.9337950604236
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.8,451.90080372414025
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.85,463.56690411439376
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.75,441.1868033147244
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.65,423.21466598331233
2026-05-20,ARI incidence,2026-05-24,2,BG,quantile,0.7,431.93665537445656
2026-05-20,ARI incidence,2026-05-24,2,BG,median,,400.403759745612
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.01,266.730162097264
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.025,281.0067573068495
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.95,467.2664957578397
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.975,487.7798330209902
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.99,513.4926276239249
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.2,329.7229618516856
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.15,321.247147464873
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.9,445.2644476704517
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.85,429.91221212289355
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.05,294.79289380528286
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.1,310.3429255790995
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.25,337.9922045217114
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.3,345.01518703449057
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.35,351.96634858362523
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.8,419.07276760068805
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.7,400.47633360926955
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.6,385.3087141198209
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.75,409.2044731324371
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.55,378.395004530027
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.65,392.7991019807547
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.4,358.9677132633059
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.5,371.5797554670876
2026-05-20,ARI incidence,2026-05-31,3,BG,quantile,0.45,365.24090930775156
2026-05-20,ARI incidence,2026-05-31,3,BG,median,,371.5797554670876
2026-05-20,ARI incidence,2026-06-07,4,BG,quantile,0.975,419.4616221959937
2026-05-20,ARI incidence,2026-06-07,4,BG,quantile,0.9,390.47876460145505
