origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.4,449.3605022302748
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.45,460.973829969558
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.55,484.9133951851052
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.65,509.8534419680383
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.7,524.0424976455271
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.3,426.0745801185717
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.5,472.8277864655936
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.6,496.9429261210181
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.35,437.63412410457306
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.2,400.53849350600166
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.25,414.5601015989855
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.8,558.048824344422
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.85,578.9715249876775
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.95,653.9773612513227
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.9,607.8946763013292
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.99,741.5779013752082
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.975,695.0455316227878
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.75,539.4194318904442
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.01,298.3260846188149
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.025,318.72094610958226
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.1,367.40275472129565
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.15,385.28249809083883
2025-06-25,ARI incidence,2025-06-22,1,BE,quantile,0.05,340.49973750849534
2025-06-25,ARI incidence,2025-06-22,1,BE,median,,472.8277864655936
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.99,736.2147663040059
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.975,684.3262957731087
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.85,576.7712961782754
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.9,604.7919163099554
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.95,645.1755646118945
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.75,540.2296758053059
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.8,557.1475797250419
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.7,525.3985404232609
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.65,511.22269670170493
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.6,498.4180748402258
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.05,345.80257933378016
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.35,441.81422710002767
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.2,404.4382258405738
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.1,371.575634987356
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.25,417.4395627499439
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.3,430.0376357152462
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.55,486.539038249724
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.15,389.32702338021323
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.01,305.9199297013568
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.025,326.4615602962972
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.45,464.1932051405029
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.5,475.30089442490646
2025-06-25,ARI incidence,2025-06-29,2,BE,quantile,0.4,452.83102103231226
2025-06-25,ARI incidence,2025-06-29,2,BE,median,,475.30089442490646
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.2,400.87527528306947
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.75,584.0847041403063
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.01,271.6895128971319
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.025,301.25475919957506
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.05,327.90833850209015
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.1,358.8341511720701
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.15,381.350463627913
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.7,561.6578637161083
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.25,418.38093600052855
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.4,464.0517269837296
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.45,477.5841584939403
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.35,448.36632916415226
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.3,434.3284433024842
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.5,492.519742962884
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.55,508.85803045673754
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.65,541.6985075391167
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.8,608.1903869384752
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.99,878.62843487612
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.975,808.4531747456176
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.95,743.9350594337973
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.6,524.9756955778518
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.9,682.9419709359943
2025-06-25,ARI incidence,2025-07-06,3,BE,quantile,0.85,640.3529458712353
2025-06-25,ARI incidence,2025-07-06,3,BE,median,,492.519742962884
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.2,406.6320740009348
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.15,381.9116402718746
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.1,356.5361439126086
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.35,464.87265905661883
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.55,542.5166438545969
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.3,446.4997424177557
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.5,523.3065927804782
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.025,292.3367099796413
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.05,319.04682632437664
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.25,427.1165875361962
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.4,482.94433208286887
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.45,503.1584031262078
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.6,566.2514845718105
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.65,589.5464588478318
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.01,263.8597525081206
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.75,647.0050975039051
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.7,616.6132356683629
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.8,682.9603721804395
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.975,948.8445737758714
2025-06-25,ARI incidence,2025-07-13,4,BE,quantile,0.9,781.6152770761286
