origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.5,233.53838584654375
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.35,218.37800418441918
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.45,228.33921395511902
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.4,223.263362496308
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.2,201.27747333697536
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.25,207.34156195297805
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.55,238.67197633238797
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.6,243.97139089345467
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.65,249.46473543437452
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.7,255.6319091552873
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.3,213.14851088591848
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.75,262.55923368798767
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.1,186.41376800344534
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.15,194.80147596049957
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.8,270.20602484223906
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.05,175.19623748315882
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.025,166.33953068639684
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.85,279.44418510216644
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.9,292.89405707075434
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.01,156.77870152187558
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.95,311.59369715547035
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.99,351.44884779244336
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.975,329.4739075728532
2026-08-12,ARI incidence,2026-08-09,1,BE,median,,233.53838584654375
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.5,179.20813203662192
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.45,175.52327423386157
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.55,183.1113142107398
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.05,134.19231415675532
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.7,196.58394884981385
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.01,118.91270726508183
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.2,154.1005796206646
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.1,142.64463745352995
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.15,149.0045512662921
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.4,171.4968698576232
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.025,127.41684458809098
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.3,163.42587416330912
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.6,187.47141953030768
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.65,191.95675504529606
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.35,167.5520813447746
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.25,158.99099600087354
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.75,201.6493705757964
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.8,207.80235885351692
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.975,252.13083309695148
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.85,215.36427144396404
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.9,224.45065520165292
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.99,268.92501511712845
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.95,238.47106113980814
2026-08-12,ARI incidence,2026-08-16,2,BE,median,,179.20813203662192
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.9,222.5359133572919
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.6,213.59467553923196
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.65,214.66542477843313
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.7,215.88427456942378
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.75,217.2033062101602
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.8,218.65656255685502
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.45,210.29609438289077
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.85,220.3491885044834
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.35,208.11879235815508
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.4,209.24251462362275
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.55,212.39653489398893
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.5,211.37737621564838
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.1,200.76239972007872
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.05,197.83953104346364
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.95,225.84238580847222
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.975,228.53708036257166
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.15,202.87822286517007
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.99,231.98738613602416
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.025,195.30253392774318
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.2,204.55865097567664
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.3,206.97426820935058
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.25,205.77561216568907
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.01,192.63906625912213
2026-08-12,ARI incidence,2026-08-23,3,BE,median,,211.37737621564838
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.95,221.7866229655246
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.9,216.6454590023852
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.85,213.0694105512447
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.8,210.19836232951207
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.975,226.3889434404274
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.75,207.8071633898074
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.6,202.1146303353283
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.65,203.90393932617516
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.99,231.83947166456548
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.15,186.06387270205815
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.35,193.92343636518484
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.45,197.2176811908489
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.5,198.80511398488795
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.7,205.7858102241244
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.1,183.22698501650603
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.2,188.38295287158556
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.25,190.26775374903332
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.3,192.23244013241535
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.4,195.49810045455817
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.05,179.14582474817587
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.55,200.44136516711532
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.025,175.56560228049744
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.01,171.52108436352867
2026-08-12,ARI incidence,2026-08-30,4,BE,median,,198.80511398488795
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.1,75.45767198396719
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.025,51.386006753842715
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.8,238.62449846402566
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.99,525.0428962318613
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.65,186.82333728682218
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.9,303.0063923824502
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.01,42.200870964567564
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.975,436.18659445179435
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.05,61.25967105149862
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.15,86.12712904217602
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.95,365.66977827615005
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.75,217.9474621113138
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.85,264.0789647453026
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.7,201.29960458898418
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.6,173.4725096254992
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.55,162.59808863561693
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.3,114.31259137589713
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.2,95.86909009866473
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.25,105.25657762482956
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.5,151.5593694562505
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.45,141.5459738340869
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.35,122.95474859299611
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.4,132.83936760660532
2026-08-12,ARI incidence,2026-08-09,1,BG,median,,151.5593694562505
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.3,173.0261034118336
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.25,170.2593594397572
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.35,175.65361163258586
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.15,163.6381417365963
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.2,167.27315143621573
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.1,159.34227886946792
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.4,178.21725054462536
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.05,153.53247347540443
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.025,148.5377286748988
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.5,183.0826442910299
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.55,185.56734031195697
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.01,143.4501666451298
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.45,180.79147522351593
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.6,188.07885196859897
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.65,190.76926945978624
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.99,234.8772087004282
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.7,193.812356794096
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.75,197.00831652447923
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.8,200.50555600523856
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.85,204.73604837636137
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.9,210.1660221669099
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.95,218.21550770384695
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.975,225.50237784056512
2026-08-12,ARI incidence,2026-08-16,2,BG,median,,183.0826442910299
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.5,181.4713101503915
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.6,183.05452191550907
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.55,182.1912934147803
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.45,180.74334071038726
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.975,193.2728771557827
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.85,187.79971951716615
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.8,186.57111635899014
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.9,189.29949038204393
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.95,191.44844239780574
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.99,195.72115786938585
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.75,185.55513873980806
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.3,178.47150695034864
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.7,184.70601804717734
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.35,179.2977360527713
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.65,183.8653187812362
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.25,177.55106651489325
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.4,180.04270488926304
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.1,174.1530632325146
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.05,172.1012883169418
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.2,176.59730531946403
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.025,170.50068784803747
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.15,175.53456206216106
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.01,168.34921043716793
2026-08-12,ARI incidence,2026-08-23,3,BG,median,,181.4713101503915
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.01,162.704549230852
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.025,163.83351464013433
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.05,164.70683741151612
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.2,167.15332299011135
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.1,165.89316028128854
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.15,166.56503433124578
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.25,167.68577101279678
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.3,168.1612730222066
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.35,168.57919752752406
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.4,168.97745156862274
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.95,175.0335433855071
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.85,173.01217096957583
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.45,169.35179998731155
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.5,169.7360494394744
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.975,175.9518215455148
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.6,170.49026753889464
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.65,170.91102185256432
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.99,177.1188892371685
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.9,173.8680670286355
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.75,171.78294543557087
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.7,171.31806065544674
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.8,172.3286286696506
2026-08-12,ARI incidence,2026-08-30,4,BG,quantile,0.55,170.1223953135089
2026-08-12,ARI incidence,2026-08-30,4,BG,median,,169.7360494394744
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.01,2058.0646837350205
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.025,2276.472966605864
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.05,2503.082037672422
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.1,2747.5132453173137
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.15,2939.883193780924
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.2,3100.0377165823797
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.25,3226.1830765429813
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.3,3361.3291762153563
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.35,3492.03487865257
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.4,3620.620139011402
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.45,3745.6866318964767
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.5,3882.9630885259094
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.55,4026.7875968547005
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.6,4154.83813721633
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.65,4309.889620146219
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.7,4470.685828621973
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.75,4660.583316720106
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.8,4871.485910508994
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.85,5140.174790935788
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.9,5489.333208416018
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.95,6016.422871248344
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.975,6563.847474151791
2026-08-12,ARI incidence,2026-08-09,1,CY,quantile,0.99,7257.430173087825
2026-08-12,ARI incidence,2026-08-09,1,CY,median,,3882.9630885259094
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.95,4527.69673082845
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.9,4157.207024575764
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.85,3932.143303374027
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.975,4889.186797492252
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.99,5271.389207524685
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.25,2609.627612739898
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.2,2513.666069604903
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.8,3741.429407241775
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.75,3588.4894247602892
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.15,2399.104837213396
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.025,1934.0857878259937
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.65,3351.7132599429015
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.7,3461.6436698415137
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.6,3248.5222565442605
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.1,2262.5942396998107
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.05,2079.8745159737214
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.55,3156.293206313687
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.4,2878.079596432716
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.35,2793.907142385069
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.3,2707.3224965965164
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.5,3059.433977319728
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.45,2968.357604997724
2026-08-12,ARI incidence,2026-08-16,2,CY,quantile,0.01,1787.4347498857833
2026-08-12,ARI incidence,2026-08-16,2,CY,median,,3059.433977319728
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.45,3747.455321252055
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.4,3667.6430665638272
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.2,3301.5592542470235
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.25,3405.26506324545
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.3,3498.3569397488163
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.15,3187.7534156905176
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.35,3587.0437483571677
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.1,3044.3425649051123
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.5,3840.341460284737
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.55,3931.483188713091
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.6,4026.011664414271
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.65,4118.116319162862
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.7,4222.804693168443
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.75,4337.540204710525
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.8,4492.153313646075
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.85,4636.54946122484
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.05,2858.501887646308
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.9,4852.334073161534
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.95,5186.402468171581
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.975,5475.155470629998
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.99,5813.629869905657
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.01,2538.2269753828978
2026-08-12,ARI incidence,2026-08-23,3,CY,quantile,0.025,2698.0505055461686
2026-08-12,ARI incidence,2026-08-23,3,CY,median,,3840.341460284737
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.01,1943.9016542268114
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.025,2203.672494826199
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.05,2407.324135524717
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.1,2684.8679570719096
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.15,2876.8334050940266
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.2,3050.6398096888133
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.25,3201.8681608637353
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.3,3344.9101430859764
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.35,3475.526615893732
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.4,3605.3017663818673
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.45,3740.1084308205454
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.5,3891.8304243291877
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.55,4037.961068762441
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.6,4197.698374801244
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.65,4363.272458371075
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.7,4548.510750240642
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.75,4736.557769278808
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.8,4967.731185184999
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.85,5251.392788417865
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.9,5654.962075013366
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.95,6264.0693601428
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.975,6894.249036927074
2026-08-12,ARI incidence,2026-08-30,4,CY,quantile,0.99,7783.290466954313
2026-08-12,ARI incidence,2026-08-30,4,CY,median,,3891.8304243291877
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.01,502.8116613453139
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.3,534.1283767737175
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.55,545.9169794404864
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.35,536.6607262703795
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.025,508.83807194985957
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.05,514.1531344481795
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.1,520.5022842972352
2026-08-12,ARI incidence,2026-08-09,1,DE,quantile,0.4,539.0460329486735
