"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-25,"ARI incidence",2026-03-22,1,"BG","median","",849.856564570977
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.01",448.698819932073
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.025",501.073711256599
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.05",550.085236833848
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.1",610.060005883938
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.15",658.192395741486
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.2",690.777229495081
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.25",720.615933481882
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.3",745.650691645929
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.35",773.589023947087
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.4",799.287504808654
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.45",824.650484778062
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.5",847.873379761963
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.55",873.209729012195
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.6",898.360269432147
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.65",925.487973285217
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.7",953.606453928225
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.75",985.519591830833
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.8",1023.17307775177
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.85",1064.76423401574
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.9",1117.4678542788
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.95",1203.3140944597
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.975",1276.54980717495
2026-03-25,"ARI incidence",2026-03-22,1,"BG","quantile","0.99",1368.24316514816
2026-03-25,"ARI incidence",2026-03-29,2,"BG","median","",822.425074021897
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.01",323.249898316555
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.025",389.487545724041
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.05",451.498878015148
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.1",523.494217674327
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.15",574.167670425793
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.2",619.078956019154
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.25",658.515804123302
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.3",693.664547432746
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.35",725.887372754774
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.4",758.771180000567
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.45",789.147339556614
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.5",820.339882381424
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.55",852.444364120234
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.6",886.793151687921
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.65",923.118186573016
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.7",960.448635806252
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.75",1005.48020719937
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.8",1052.54034395471
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.85",1113.80702269718
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.9",1187.90394311643
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.95",1305.13190716013
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.975",1410.61772682918
2026-03-25,"ARI incidence",2026-03-29,2,"BG","quantile","0.99",1551.19038199382
2026-03-25,"ARI incidence",2026-04-05,3,"BG","median","",798.453187918852
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.01",259.012638493017
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.025",315.045341973379
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.05",380.987547285332
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.1",462.320086460864
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.15",520.88375328878
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.2",571.625527275717
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.25",614.911913926321
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.3",656.616659864555
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.35",692.688871800613
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.4",728.992543838299
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.45",764.607840712577
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.5",800.684682078241
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.55",838.116269093487
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.6",876.064801854092
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.65",916.797364913644
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.7",964.833988013212
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.75",1014.29302114345
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.8",1067.25592928701
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.85",1134.02868327404
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.9",1222.27570926369
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.95",1361.67593542154
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.975",1488.20500708844
2026-03-25,"ARI incidence",2026-04-05,3,"BG","quantile","0.99",1672.84477094144
2026-03-25,"ARI incidence",2026-04-12,4,"BG","median","",777.472165068224
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.01",208.65475701518
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.025",267.178701694555
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.05",339.82517168592
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.1",421.632555204128
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.15",476.780603083854
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.2",529.618404483879
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.25",576.632712167803
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.3",619.148655664963
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.35",659.758602695538
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.4",700.540344196996
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.45",740.584061994206
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.5",780.408108925228
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.55",820.624054009332
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.6",863.833399233643
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.65",907.468970481602
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.7",957.62543353991
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.75",1013.20426248387
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.8",1071.95583428444
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.85",1152.02786682378
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.9",1252.17453746576
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.95",1414.26714519186
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.975",1555.36537654282
2026-03-25,"ARI incidence",2026-04-12,4,"BG","quantile","0.99",1725.4379883237
2026-03-25,"ARI incidence",2026-03-22,1,"CY","median","",7338.42323980435
2026-03-25,"ARI incidence",2026-03-22,1,"CY","quantile","0.01",4192.58344338945
