origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.05,956.8217212114276
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.9,1349.7766073943437
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.8,1234.2466939004526
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.75,1193.581315541885
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.85,1283.1405447635577
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.975,1550.8721605274018
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.15,1041.943111265962
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.5,1041.304116921454
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.45,1016.3859615642039
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.95,1447.814827561458
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.35,965.6611685637304
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.75,1337.505675787191
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.4,989.8165786477527
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.55,1069.187689191751
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.6,1096.6839192749912
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.45,1284.6806678399075
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.5,1305.0056535457525
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.55,1233.1245594107152
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.3,940.3286017411389
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.7,1158.4365561147215
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.99,1677.3291574440657
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.65,1126.5696947303788
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.4,1265.4895149126735
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.7,1308.295531794232
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.025,913.7221585751705
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.1,1006.5309368691449
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.6,1255.4641137869735
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.55,1324.9511850090403
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.35,1247.5429360666863
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.65,1280.614724551486
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.99,1697.5186791464942
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.05,1074.317886024649
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.15,1154.8326500478584
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.01,866.0067777527516
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.4,1168.2118185960526
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.5,1211.6490379568068
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.01,656.7155546408229
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.025,707.2210139699882
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.025,1032.9657460498806
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.3,1228.3654298687284
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.85,1403.3766825190764
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.975,1605.8329474781299
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.2,1181.293308267967
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.45,1188.4766814963614
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.8,1366.4223284974064
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.25,1098.8171321992536
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.25,1205.971663291492
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.6,1345.6168165171027
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.65,1365.3097763553023
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.2,1073.2394107784285
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.3,1122.8570426273495
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.1,1121.9421743801352
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.01,986.8185225489509
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.05,750.2741827081807
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.1,806.3778902645372
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.75,1413.5833285287874
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.35,1145.2994008497387
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.95,1529.711511187165
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.85,1473.3577428527874
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.7,1387.963875200704
2024-09-25,ARI incidence,2024-09-29,2,BE,quantile,0.9,1452.766418543729
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.01,1136.9980939783043
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.025,1157.1400226255516
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.05,1175.3189773734157
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.1,1197.3888410615862
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.95,1583.9660458981505
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.99,1711.792289124842
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.15,846.65777204504775
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.8,1440.4629436566977
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.7,1310.4050995322527
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.75,1318.8568873422068
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.9,1514.8731834885702
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.8,1330.5655757075401
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.25,911.3586624812203
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.15,1212.231850059651
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.6,1292.1984342667215
2024-09-25,ARI incidence,2024-09-22,1,BE,quantile,0.2,881.4362954606468
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.975,1406.9603723822522
2024-09-25,ARI incidence,2024-10-13,4,BE,quantile,0.975,1642.6167902644577
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.99,1432.8308809963514
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.65,1301.3786391628078
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.85,1344.1645563204509
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.95,1386.2886213308034
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.45,1268.3360604829138
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.55,1284.3702593003027
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.25,1233.842390589947
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.9,1361.0498132733726
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.2,1222.9628392799727
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.5,1276.0362818061913
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.4,1260.6506756999397
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.35,1252.0156419028654
2024-09-25,ARI incidence,2024-10-06,3,BE,quantile,0.3,1243.3686770081724
2024-09-25,ARI incidence,2024-09-29,2,BG,quantile,0.01,238.49049629108694
2024-09-25,ARI incidence,2024-10-13,4,BG,quantile,0.975,498.18865225256167
