origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.01,801.9915822232094
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.025,822.5546702339515
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.05,843.4151019476226
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.1,866.2349536132227
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.15,882.6544140267433
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.65,984.5929419371948
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.8,1019.4895535718238
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.6,974.262304865571
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.75,1006.8026841318563
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.85,1034.428242375795
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.9,1053.7176302835253
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.2,896.4105055130981
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.25,907.921930075177
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.95,1083.2756307902118
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.99,1142.6023335065424
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.55,964.5357172935381
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.975,1110.2037998155085
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.7,994.7153177265589
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.5,955.2841923520001
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.35,926.9684260713393
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.45,946.1361106677593
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.4,936.4704110694802
2025-03-05,ARI incidence,2025-03-02,1,BE,quantile,0.3,917.7113651378652
2025-03-05,ARI incidence,2025-03-02,1,BE,median,,955.2841923520001
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.1,891.5895384500074
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.15,909.7039190070261
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.35,961.6075203432504
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.4,971.8783041999694
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.05,865.6089883582588
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.45,982.9110171067335
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.5,993.3588612902984
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.75,1051.3299582147106
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.55,1004.3975382216364
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.2,926.0590411521458
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.25,939.3836128792927
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.3,950.7079091302014
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.95,1140.5223317987632
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.01,820.324867118397
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.8,1064.9851372711048
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.025,844.4892098708016
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.85,1083.5085681342505
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.6,1016.2441066998745
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.99,1208.019859226262
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.9,1104.9611308265855
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.975,1172.2878476320964
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.65,1026.8903686633107
2025-03-05,ARI incidence,2025-03-09,2,BE,quantile,0.7,1038.3855412454245
2025-03-05,ARI incidence,2025-03-09,2,BE,median,,993.3588612902984
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.25,1025.5463771728262
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.3,1030.2986808142518
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.55,1053.6736804855361
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.2,1019.6357151102111
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.01,966.8595921014056
2025-03-05,ARI incidence,2025-03-16,3,BE,quantile,0.35,1035.3121741398484
