origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.65,1385.7871240129691
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.01,1238.2357358325157
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.7,1393.4962561927287
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.025,1256.254509553067
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.05,1272.5106431145184
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.2,1315.5666195804165
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.1,1291.861606898274
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.15,1304.9964598473248
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.45,1356.8723717050295
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.5,1364.1484081041108
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.55,1371.2811801278995
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.6,1378.4162438343533
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.75,1402.3963404776762
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.8,1411.2664169368031
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.85,1423.5039517368086
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.9,1438.8982073913062
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.95,1461.080213080705
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.4,1349.4104240555266
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.35,1341.6312841787521
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.975,1480.707504004956
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.99,1502.2251137749015
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.3,1333.1608859050111
2025-01-01,ARI incidence,2024-12-29,1,BE,quantile,0.25,1324.7892430860595
