origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.95,1056.2987277737234
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.9,1020.4369775802732
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.7,953.9716323647938
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.99,1125.2063816198067
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.975,1086.4063486934256
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.6,930.3669244482714
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.55,919.3891282161694
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.45,898.1997820113745
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.5,909.1760067074676
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.65,941.0246018627602
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.4,887.874632034484
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.75,967.2005105080159
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.8,982.4162692555852
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.85,998.1560399951887
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.25,852.8405851479032
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.3,865.6926771441454
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.35,877.1033656531827
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.2,839.7216761252434
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.15,825.0690522335912
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.1,806.4950966874318
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.01,731.8201110429287
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.05,778.319607556315
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.025,755.1063591017245
2024-11-27,ARI incidence,2024-11-24,1,BE,median,,909.1760067074676
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.45,887.022481651208
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.25,778.2563482220452
