origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.9,1534.887974471062
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.975,1616.8954866385043
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.99,1665.5575164544232
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.55,1394.7576072426177
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.5,1380.2773286161523
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.6,1408.7000700831272
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.65,1424.7203484547485
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.85,1504.4724888465312
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.95,1580.6887380282014
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.7,1442.3194934509656
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.75,1459.3660732132337
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.45,1366.497891491583
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.8,1479.5070367945257
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.4,1352.6482603959425
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.35,1338.1433020739084
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.25,1307.8584996025827
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.01,1146.382849868778
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.05,1211.2795822595153
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.3,1322.7841156155987
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.1,1244.5760449164732
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.025,1178.9743285151603
2026-02-04,ARI incidence,2026-02-01,1,BG,quantile,0.2,1290.188627771393
