origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.55,320.99815769792747
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.6,324.8704885852552
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.1,280.36887305409897
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.15,287.16829346502414
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.2,292.9534456023561
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.25,297.39893667427896
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.975,382.0223233598873
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.45,313.4427502786134
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.7,333.37796353140516
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.5,317.06903748144055
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.3,301.5468524686835
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.65,328.77169221687944
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.85,350.0577839341772
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.99,395.50041819303476
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.01,253.46104557358447
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.05,270.39311781048343
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.35,305.647916757078
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.4,309.35833906007826
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.95,370.70120172862295
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.9,358.18743092429634
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.025,262.9698251463182
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.75,338.03833588676935
2025-08-27,ARI incidence,2025-08-24,1,BE,quantile,0.8,343.60703123631407
2025-08-27,ARI incidence,2025-08-24,1,BE,median,,317.06903748144055
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.01,206.79205061198078
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.99,411.7279227940504
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.025,219.70607281043638
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.3,270.49780650947054
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.45,287.40870995341766
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.975,387.9217325985622
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.35,276.48922153335064
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.5,292.5799815511329
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.55,297.7940684012279
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.4,282.37387679247433
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.95,371.88648872388234
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.2,257.9691475915835
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.25,264.2850599547098
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.05,229.91915182352489
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.1,242.22627047784778
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.15,251.19019869674509
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.6,303.3080702737096
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.65,308.75716286448
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.75,322.4715548357418
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.85,339.46900642127906
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.9,352.4372218807741
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.8,329.7910960395902
2025-08-27,ARI incidence,2025-08-31,2,BE,quantile,0.7,315.07595746316446
2025-08-27,ARI incidence,2025-08-31,2,BE,median,,292.5799815511329
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.35,235.98010179304117
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.2,225.20634191981884
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.25,229.33449959135697
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.05,207.25708068873362
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.15,220.8462520007809
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.95,289.202272030993
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.3,232.6424477421551
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.975,299.6512958625465
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.1,215.4278055727868
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.75,262.7987991988631
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.65,254.98084435450772
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.7,258.74146655561145
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.85,272.3975702146571
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.4,239.2794890011745
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.6,251.6786743933066
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.9,278.88959821573485
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.45,242.44428918700902
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.5,245.3235840694366
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.55,248.50606312408286
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.99,309.174046793523
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.8,267.1591464736433
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.025,201.21433667114678
2025-08-27,ARI incidence,2025-09-07,3,BE,quantile,0.01,192.47882606784836
2025-08-27,ARI incidence,2025-09-07,3,BE,median,,245.3235840694366
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.3,210.64646788564647
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.15,191.33451699752274
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.1,182.6990497605155
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.25,204.8934574532999
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.01,149.13327483301194
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.025,160.84244737539314
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.2,198.56848088486765
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.05,171.05037487208338
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.35,216.25417948033174
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.45,227.7933591710244
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.4,221.89031242724218
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.5,233.1171715864923
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.7,258.1602701673286
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.75,265.1701282447309
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.55,238.89768397805193
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.8,273.7874274457782
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.9,296.12848804794174
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.85,283.4722926671385
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.95,317.0756245662966
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.65,251.46996307724265
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.975,337.1191785437487
2025-08-27,ARI incidence,2025-09-14,4,BE,quantile,0.6,244.66342242566918
