origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.9,672.3933737151076
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.8,609.1091006767637
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.85,636.0383749165462
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.99,849.2156925847555
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.95,727.0138552273173
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.975,780.470007464776
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.75,585.3246459969652
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.05,352.11460884599495
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.2,419.3776024916747
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.15,402.97461792102473
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.01,300.181607180702
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.1,381.39443172471493
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.025,326.73162874065264
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.5,504.48798556798204
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.7,565.0664467055469
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.65,548.908881154318
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.55,519.493223658269
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.6,533.3357386443117
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.45,491.08356212675244
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.35,463.72513902894434
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.25,435.39675226182356
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.3,450.0018119252759
2025-05-21,ARI incidence,2025-05-18,1,BE,quantile,0.4,477.58393013157433
2025-05-21,ARI incidence,2025-05-18,1,BE,median,,504.48798556798204
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.975,988.5357639008805
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.95,907.637810848424
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.99,1098.7054057525838
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.9,821.2792848496115
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.025,327.0058211711714
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.01,295.32169841557374
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.05,357.87804371218294
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.85,764.3369025291331
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.8,725.4844029628741
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.75,693.3832173618529
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.6,614.5008563610095
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.7,664.7861398233464
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.65,639.0894157196394
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.1,396.08557912489385
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.55,591.215583919829
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.35,509.5857156116865
2025-05-21,ARI incidence,2025-05-25,2,BE,quantile,0.4,530.4073925127439
