origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.99,1176.7884324938843
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.8,955.5036839966544
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.5,844.9033966492057
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.7,910.9883945812792
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.85,983.5627786167177
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.9,1018.8240746354169
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.975,1119.9584163352042
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.75,932.6132216052218
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.25,765.1893213072109
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.45,829.1913363481748
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.55,860.1726245848558
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.6,875.7035861077293
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.3,782.1533083190886
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.65,893.0867180072596
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.2,745.4785741227937
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.15,725.0708157939499
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.95,1073.5377985061302
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.4,813.0383468933453
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.1,699.5991385993452
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.35,796.0378989260627
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.025,629.3629297648321
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.05,661.8475594091201
2025-10-15,ARI incidence,2025-10-12,1,BE,quantile,0.01,599.0082033334837
2025-10-15,ARI incidence,2025-10-12,1,BE,median,,844.9033966492057
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.1,638.7665364380865
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.3,760.1953456134407
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.05,586.8559628093682
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.025,546.4129611814984
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.2,707.923423922786
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.25,735.9131735333887
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.15,674.6059651908367
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.01,500.0476505952575
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.35,783.9463666728923
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.4,809.6107869690389
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.45,834.3639340675029
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.6,909.3904572969344
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.5,858.259022633047
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.55,883.4446491639296
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.65,935.4053625160991
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.8,1041.8946849027031
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.7,966.1740174775111
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.85,1091.8176604763294
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.975,1333.678224072675
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.99,1454.900265638384
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.75,1003.8432534038336
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.95,1241.4445062041375
2025-10-15,ARI incidence,2025-10-19,2,BE,quantile,0.9,1149.928244381407
2025-10-15,ARI incidence,2025-10-19,2,BE,median,,858.259022633047
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.9,1203.8854558855132
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.95,1317.5846570140484
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.55,900.2344718034196
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.7,995.8664635456747
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.6,930.2760930106056
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.85,1129.9623040790186
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.65,960.9774004689812
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.01,492.0526429980944
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.75,1034.0524667312577
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.8,1079.247449637454
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.5,873.5988996779763
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.25,740.1909709893674
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.45,848.2187230878219
2025-10-15,ARI incidence,2025-10-26,3,BE,quantile,0.1,635.3591190819816
