origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.6,916.4362748463944
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.65,925.6290127751777
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.9,993.2232276097417
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.95,1019.5061635152855
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.975,1042.731798851371
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.99,1074.0338239177167
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.01,752.5859605162588
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.5,899.52222018028306
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.55,907.7657244008005
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.1,812.145393272834
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.25,852.971474641512
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.3,863.2288936627798
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.35,872.8447867628927
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.45,890.446676764984
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.025,772.2972914049585
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.05,789.4336709937229
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.15,828.3556716622434
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.2,840.9269598380353
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.4,881.8541012522653
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.7,936.4797481395084
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.75,947.4989232518843
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.8,959.9237593651369
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.85,973.821981665419
2026-03-25,ARI incidence,2026-03-22,1,BG,median,,899.52222018028306
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.75,819.7022997162653
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.8,821.8272890297433
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.85,824.2973352708711
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.01,782.9004708431253
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.025,786.8667646907465
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.05,790.8393209732058
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.1,795.4026459281424
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.7,817.8519372735368
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.15,798.4462172275943
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.2,800.8551375117346
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.25,803.034546298472
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.9,827.3009870527635
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.95,832.0738273292342
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.975,836.2145850242846
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.99,840.729848422636
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.3,804.7771606756847
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.65,816.1326817401499
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.55,812.7795853643293
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.6,814.3783630185762
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.35,806.4997012699621
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.45,809.6352455880357
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.4,808.0307628485748
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.5,811.2346124124218
2026-03-25,ARI incidence,2026-03-29,2,BG,median,,811.2346124124218
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.01,651.2574117168597
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.025,670.7796837422812
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.1,709.1071422973716
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.15,723.5775726740005
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.2,736.7881021253177
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.25,746.8235596782574
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.05,687.7331079127104
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.3,756.7318463963935
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.6,807.8995816356851
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.65,817.5206857673579
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.7,827.0931919945582
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.75,837.5185926986339
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.99,967.5423424156061
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.35,765.4710746546482
