origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.7,254.88739322188485
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.65,250.41989482607275
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.45,234.3865215158384
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.5,238.02042818296866
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.6,246.13539148303178
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.55,242.06478252716482
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.4,230.79114087009208
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.75,259.58893462677423
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.3,223.13189706790592
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.05,194.3490584912968
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.01,178.58943496964372
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.8,265.35542046156297
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.85,271.9815664103852
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.25,219.07846743356922
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.025,186.56717562773508
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.15,209.6852413555849
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.2,214.62544010838417
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.35,227.00854851912376
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.1,203.0238966048274
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.9,280.9274233290509
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.95,294.65678926225144
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.99,319.8158547241622
2026-09-02,ARI incidence,2026-08-30,1,BE,quantile,0.975,306.13240853756656
2026-09-02,ARI incidence,2026-08-30,1,BE,median,,238.02042818296866
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.99,258.3179696523748
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.95,248.76605789795147
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.85,240.26720114019855
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.975,253.85083453863942
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.9,243.8627593095745
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.8,237.3256448403165
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.75,235.12429951857575
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.65,231.1467124230847
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.05,206.15584611289555
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.01,198.52496426534796
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.025,202.56198054711166
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.7,233.09648579458593
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.1,210.35016164787535
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.6,229.44231665557334
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.55,227.83263688987586
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.15,213.39421412119836
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.35,221.48705707575687
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.4,222.96159755797785
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.45,224.63920413852225
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.2,215.8715290834828
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.3,219.69512480401707
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.5,226.2759443537986
2026-09-02,ARI incidence,2026-09-06,2,BE,quantile,0.25,217.89475778879458
2026-09-02,ARI incidence,2026-09-06,2,BE,median,,226.2759443537986
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.01,146.21819960262485
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.25,228.09092943950156
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.1,192.76241819265522
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.2,217.6896759753588
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.15,206.55287725623032
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.025,160.98835508750756
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.05,175.1339134915952
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.55,285.0928904131353
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.6,295.89409002735124
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.3,237.82184988217784
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.35,247.039596595044
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.65,306.93128511189605
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.4,256.4955209023368
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.5,275.70690831167536
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.99,524.6099590702818
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.45,266.15363397282636
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.9,389.38484512207856
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.8,346.76850160571763
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.85,363.75628757130323
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.975,472.06684635551363
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.7,319.3051422723506
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.95,432.84436292673166
2026-09-02,ARI incidence,2026-09-13,3,BE,quantile,0.75,331.85919236791483
2026-09-02,ARI incidence,2026-09-13,3,BE,median,,275.70690831167536
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.01,133.40706831101855
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.05,160.89593584999162
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.025,147.17381637442801
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.1,177.40139353141203
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.15,188.45084874503573
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.25,205.84671677599687
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.2,197.70244824201632
2026-09-02,ARI incidence,2026-09-20,4,BE,quantile,0.55,253.52667423799582
