origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.99,2165.5476162069895
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.45,1407.552904648678
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.5,1438.3179992078367
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.65,1544.2929392072115
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.1,1144.098728948701
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.55,1471.8712116478864
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.6,1508.8301057193403
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.975,2031.8007863533724
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.8,1672.7515567960315
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.025,1013.9129884828913
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.75,1620.7542759672858
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.05,1071.8125219283615
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.15,1195.0594685566525
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.95,1926.0852516558627
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.9,1811.058811314548
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.2,1238.517312670325
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.4,1375.9717848807122
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.85,1730.3681909054947
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.25,1277.8149642549572
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.3,1312.029775356653
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.35,1344.3469101313071
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.7,1580.3631095763128
2024-12-11,ARI incidence,2024-12-08,1,BE,quantile,0.01,948.4090287387074
2024-12-11,ARI incidence,2024-12-08,1,BE,median,,1438.3179992078367
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.99,2534.972629961597
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.75,1756.9766617373193
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.8,1824.4563504421683
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.85,1903.3686804275917
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.9,2013.147793377901
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.95,2179.429349633823
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.975,2346.151357906882
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.05,1047.2054360181908
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.1,1134.3002408770124
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.6,1596.3661543069338
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.01,890.0902575159249
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.025,979.9877673113965
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.15,1199.173647507587
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.2,1252.9175273905107
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.65,1645.591726279681
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.3,1341.8304411376614
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.5,1508.070552770221
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.7,1696.8013536762546
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.35,1382.4029723310096
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.4,1424.1751814426732
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.45,1465.261885582724
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.55,1549.6321840040812
2024-12-11,ARI incidence,2024-12-15,2,BE,quantile,0.25,1297.4923614959516
2024-12-11,ARI incidence,2024-12-15,2,BE,median,,1508.070552770221
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.7,1502.431475351746
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.75,1549.1844261034798
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.65,1460.1163789799323
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.8,1604.8130136612563
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.6,1422.4658293138457
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.45,1312.788437523549
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.5,1349.7113018691643
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.35,1242.0731313653991
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.55,1384.1691102405912
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.4,1277.7075730379775
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.3,1207.6753304537015
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.05,969.5980542902004
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.025,908.3603083311422
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.25,1173.5460056004258
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.15,1094.9518673076893
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.2,1138.1650118133794
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.1,1047.4896569576895
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.01,837.5900096194945
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.85,1669.327086950686
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.9,1756.0819436284783
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.95,1886.637849378097
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.975,2008.697350124925
2024-12-11,ARI incidence,2024-12-22,3,BE,quantile,0.99,2169.007467476952
2024-12-11,ARI incidence,2024-12-22,3,BE,median,,1349.7113018691643
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.15,1096.1859657020912
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.01,981.5469451231959
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.025,1013.2892289393088
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.05,1043.2120881772526
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.1,1074.7818726334795
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.2,1113.9508772384363
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.25,1129.9918706870337
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.75,1266.6296116122328
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.8,1284.3123044969657
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.85,1305.0453704266665
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.99,1450.1589327979054
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.3,1144.6298617569096
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.975,1408.7479013939844
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.4,1171.705345229313
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.95,1370.1305990247065
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.9,1330.8123338831458
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.45,1183.9599019661298
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.5,1196.4176480173055
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.7,1249.7714776973407
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.6,1222.816168511265
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.65,1235.1770592462078
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.55,1210.040261716959
2024-12-11,ARI incidence,2024-12-29,4,BE,quantile,0.35,1158.5982404155834
2024-12-11,ARI incidence,2024-12-29,4,BE,median,,1196.4176480173055
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.35,935.9657373105927
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.3,930.3401912272991
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.25,923.8287530535338
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.2,917.3871400274552
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.1,900.7341648309011
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.9,1008.5635966280755
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.01,858.8025196789957
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.025,873.4080882601036
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.15,909.6241554723337
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.95,1024.079188949727
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.05,885.9827377205712
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.975,1040.0333662189416
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.4,941.3765543896933
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.45,947.0895311673696
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.99,1055.9202668024877
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.85,998.0208354897154
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.8,988.6695549505761
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.7,975.0281483085332
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.75,981.3902794530771
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.5,952.8885927891508
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.55,958.3003326842249
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.6,963.7129953283489
2024-12-11,ARI incidence,2024-12-08,1,BG,quantile,0.65,969.457439983882
2024-12-11,ARI incidence,2024-12-08,1,BG,median,,952.8885927891508
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.975,1022.0274882213796
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.99,1030.7697327014257
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.95,1014.141527796921
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.9,1005.3737695314198
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.85,998.5111333071309
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.8,993.4903629784845
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.25,956.4108341047852
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.75,989.2124145742458
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.7,985.6247069086382
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.65,982.0907258183505
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.2,952.3789980201286
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.6,978.7295672446144
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.3,960.0230489024452
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.55,975.5658768647884
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.5,972.5932166772805
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.15,947.5326149468624
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.45,969.4772786034413
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.35,963.3793728626442
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.4,966.4943873638549
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.025,926.2671779807237
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.05,933.026936410294
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.1,941.756670895934
2024-12-11,ARI incidence,2024-12-15,2,BG,quantile,0.01,918.9519317791053
2024-12-11,ARI incidence,2024-12-15,2,BG,median,,972.5932166772805
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.35,960.8569429441018
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.75,1011.1676566653755
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.45,972.8769198232949
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.6,991.5105799453069
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.5,979.1046723873486
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.65,997.8173479412582
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.3,954.6955883359235
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.55,985.4087367392424
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.25,947.934876446486
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.4,966.7499485936338
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.2,940.041859365067
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.1,919.7170543156931
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.025,890.7438412379596
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.15,931.1014705291209
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.7,1004.2264005482729
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.05,903.9066581741587
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.01,874.4403100828816
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.8,1020.6636032955357
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.95,1061.578695146143
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.9,1043.0303116158582
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.85,1030.1482413986507
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.975,1078.28695499931
2024-12-11,ARI incidence,2024-12-22,3,BG,quantile,0.99,1096.650440303161
2024-12-11,ARI incidence,2024-12-22,3,BG,median,,979.1046723873486
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.45,908.1332104144526
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.5,918.3341905628604
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.4,896.5961438669842
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.55,929.6262428090828
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.7,965.6086266025745
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.25,860.975200194536
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.3,874.2952226335609
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.6,940.4245955298279
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.65,952.0381305570438
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.35,885.5742262935781
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.2,846.9270183218889
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.15,830.7284669976674
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.1,812.890207410274
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.05,784.6919763354946
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.025,762.9748690396603
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.01,735.3300958032142
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.75,980.6411919637595
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.8,996.1085866393867
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.85,1014.5500028478785
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.975,1107.5874843447355
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.95,1075.9053702070923
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.99,1146.5663558999458
2024-12-11,ARI incidence,2024-12-29,4,BG,quantile,0.9,1039.2843036320692
2024-12-11,ARI incidence,2024-12-29,4,BG,median,,918.3341905628604
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.65,14119.44135846072
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.6,13871.076751049648
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.55,13648.473767659947
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.9,15939.779865790193
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.5,13420.005338680186
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.7,14384.159256675279
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.4,12973.711100909686
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.45,13195.546616442622
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.75,14669.242266021802
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.8,15000.005909669726
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.85,15412.492396242571
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.35,12753.736093971613
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.3,12513.10128006779
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.95,16682.69685586522
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.975,17373.78760945598
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.15,11696.261998047454
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.99,18206.342400604437
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.2,12016.582208297228
2024-12-11,ARI incidence,2024-12-08,1,CY,quantile,0.25,12277.43595176585
