origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.01,7.243598481543536
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.025,8.108780927797568
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.05,8.934456102494694
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.1,9.975422284264555
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.15,10.674072091261715
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.2,11.301222584084163
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.25,11.838429919803659
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.3,12.43416468344173
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.35,12.931940140742455
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.4,13.420857512374614
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.45,13.940509202815315
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.5,14.449449477741506
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.55,14.975796800707695
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.6,15.53104799989142
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.65,16.10678754149971
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.7,16.76258056684056
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.75,17.494652712219192
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.8,18.336022118730767
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.85,19.34467056923521
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.9,20.72864694073749
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.95,22.965075216933208
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.975,25.263361520630216
2026-07-08,ILI incidence,2026-07-05,1,CH,quantile,0.99,28.375577588920468
2026-07-08,ILI incidence,2026-07-05,1,CH,median,,14.449449477741506
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.95,20.790723149273937
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.975,24.29922522085609
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.99,28.98120425694302
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.01,3.1643598554098964
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.025,3.745710994587688
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.05,4.356888159343089
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.1,5.143874605835002
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.15,5.81450071501339
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.2,6.382377555390945
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.25,6.90490587590299
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.8,14.295989273430688
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.85,15.63454203821044
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.75,13.169641470737767
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.9,17.593815125935638
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.7,12.285011960613222
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.6,10.73460679493828
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.65,11.45189941410077
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.55,10.102767710519561
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.5,9.485404914902741
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.4,8.411022610668162
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.45,8.94608151320266
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.3,7.3921864690494665
2026-07-08,ILI incidence,2026-07-12,2,CH,quantile,0.35,7.904927897478097
2026-07-08,ILI incidence,2026-07-12,2,CH,median,,9.485404914902741
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.65,15.939186435222094
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.7,17.477017377199147
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.75,19.42214002142615
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.8,21.639361605922524
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.85,24.692804361940702
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.9,28.797723121628266
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.01,2.6809248830791264
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.025,3.4139149938079645
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.05,4.2316573589687865
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.1,5.341461366261312
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.15,6.304439844419839
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.2,7.100707261911038
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.25,7.922319111940871
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.3,8.71064334094539
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.35,9.558374668740528
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.4,10.475119810837581
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.45,11.413491298194916
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.5,12.425012434164305
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.55,13.553905178050575
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.6,14.634931560151623
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.95,36.237058392680616
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.975,44.472163335759944
2026-07-08,ILI incidence,2026-07-19,3,CH,quantile,0.99,56.83486891706898
2026-07-08,ILI incidence,2026-07-19,3,CH,median,,12.425012434164305
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.9,49.71157981976275
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.95,64.30029519234527
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.975,80.31331998340116
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.99,102.0057644593696
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.85,41.865492552398486
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.65,27.172240400860908
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.7,29.946143774976136
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.75,33.07241597927189
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.8,36.886038711828995
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.45,19.084656607915903
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.3,14.519076883400636
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.4,17.40224996229435
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.5,20.87347696272643
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.35,15.976290352743687
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.2,11.762382486130218
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.55,22.67346515602081
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.6,24.722133006235307
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.25,13.114017850090839
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.15,10.158054985317651
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.1,8.540745272968808
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.01,4.158338223790506
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.05,6.612537213410183
2026-07-08,ILI incidence,2026-07-26,4,CH,quantile,0.025,5.376138224803275
2026-07-08,ILI incidence,2026-07-26,4,CH,median,,20.87347696272643
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.4,1.1747506400160832
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.35,1.116907627850664
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.025,0.6086912426490791
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.05,0.689989682231843
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.01,0.5359902899973853
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.1,0.7966831607246964
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.15,0.8691947782119757
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.2,0.9335132277584344
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.25,0.9990786342116602
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.3,1.0597613874930008
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.45,1.233657917742009
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.5,1.2904248978424144
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.55,1.3525960883119315
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.6,1.4222897791692282
2026-07-08,ILI incidence,2026-07-05,1,GB-ENG,quantile,0.75,1.680779694919703
