origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.975,2736.1654233107893
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.8,2365.9781975019023
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.99,2889.692333633513
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.75,2315.6930063463337
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.9,2510.6833082225153
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.95,2632.451509250006
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.6,2181.577534528743
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.85,2428.8905401750985
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.25,1917.6491883623257
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.45,2072.9452618662326
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.35,1995.6502056684462
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.65,2223.3034318452696
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.7,2264.9618835495094
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.1,1772.1362790966311
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.4,2033.5013376796887
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.15,1829.3230215940691
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.2,1877.367114703336
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.3,1957.483654667597
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.5,2107.517305483778
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.55,2142.4790819632735
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.025,1613.794204720024
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.01,1538.6187432009435
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.05,1692.9370796968794
2024-11-20,ILI incidence,2024-11-17,1,AT,median,,2107.517305483778
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.975,3912.222222281968
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.99,4280.569119216486
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.95,3584.7546485237704
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.9,3251.9071013564235
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.45,2270.4923210501843
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.85,3055.1482110239444
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.3,2055.512946879263
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.6,2494.070280159315
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.4,2194.1138694915053
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.8,2909.815684320355
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.5,2341.869342126832
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.55,2414.7778596363805
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.35,2121.1487547058614
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.75,2781.6197276479234
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.7,2677.7403911329197
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.15,1808.2885318626447
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.65,2581.618130106554
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.2,1889.4145817441724
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.05,1573.3071043046016
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.25,1977.3524402385333
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.1,1711.4974890053934
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.025,1455.648706147423
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.01,1322.1809648570027
2024-11-20,ILI incidence,2024-11-24,2,AT,median,,2341.869342126832
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.975,4687.708753356548
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.99,5100.112906694839
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.95,4341.252938576414
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.45,2877.0526967805345
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.85,3745.7456603320434
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.5,2965.517041335482
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.55,3050.5622515085456
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.9,3978.3777420358
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.4,2788.9505877907914
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.6,3138.663015341582
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.65,3236.360402507434
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.75,3458.8615745681445
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.8,3592.910301375081
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.35,2712.4204468172925
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.7,3342.023050746457
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.3,2627.4067512032134
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.25,2540.355414103828
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.2,2447.562744803613
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.1,2205.8248051713153
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.15,2334.6597319577118
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.01,1727.5825548584312
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.05,2035.578671274745
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.025,1899.778605844493
2024-11-20,ILI incidence,2024-12-01,3,AT,median,,2965.517041335482
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.7,3177.5488088321913
