origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.3,32.33114485900903
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.35,33.62341652610006
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.6,40.052658808510465
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.4,34.75000686598119
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.65,41.49415753885819
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.45,36.01947757106366
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.5,37.346890352100544
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.2,29.619474526990583
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.95,58.85802539598722
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.9,52.88264213078307
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.975,64.45141188634881
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.99,71.89853197754744
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.25,31.039530396169173
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.55,38.592555565714655
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.85,49.414530096634145
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.05,23.757562986775532
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.1,26.189625453887327
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.8,47.046603882804746
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.025,21.807918156353477
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.7,43.156556481661354
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.75,45.08900246575064
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.15,28.10680721542358
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.01,19.874966089322196
2025-08-27,ILI incidence,2025-08-24,1,BE,median,,37.346890352100544
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.95,59.86971289676247
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.9,54.22618576015569
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.99,73.44480879210481
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.85,50.74253067155011
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.8,47.8828694357913
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.975,65.04248782723704
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.75,45.57204665232269
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.55,39.24254451495703
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.6,40.66000717293018
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.65,42.14456412230868
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.7,43.86760260794442
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.3,32.67748302251336
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.5,37.84710959988466
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.35,33.93823301903398
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.45,36.523313237074746
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.4,35.23520108853148
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.01,19.368888813434975
