origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.5,16.622872768903804
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.55,17.4671158261371
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.6,18.43136113976528
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.65,19.686619840466648
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.7,20.886765835145773
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.75,22.1103606912757
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.8,23.665075043703958
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.85,25.566438423793265
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.9,28.518255144012667
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.95,33.13711945863584
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.975,37.922121370146854
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.99,44.36660337185075
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.01,6.276609480626908
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.025,7.379626821088104
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.05,8.4891385016661
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.1,9.789705368168802
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.15,10.852902369245196
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.2,11.770412876645572
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.25,12.63206226136678
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.3,13.46006854460599
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.35,14.23634893735041
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.4,15.041181818282578
2025-06-11,ILI incidence,2025-06-08,1,BE,quantile,0.45,15.797228788511866
2025-06-11,ILI incidence,2025-06-08,1,BE,median,,16.622872768903804
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.99,80.0719866331849
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.85,41.29854783081665
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.9,47.5901423698544
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.95,58.077268940151036
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.975,68.95737946479181
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.01,7.02978787158089
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.025,8.514440908385703
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.05,9.987717475901198
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.1,12.013429116729256
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.15,13.733712448295378
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.2,15.250774987750466
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.25,16.555821795445162
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.3,17.971465170473987
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.35,19.413566455357582
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.4,20.89948612019065
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.45,22.33550322543637
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.5,23.812533794394305
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.55,25.589518058574075
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.6,27.357695680399537
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.65,29.347902170927743
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.7,31.64974293076839
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.75,34.24097421282654
2025-06-11,ILI incidence,2025-06-15,2,BE,quantile,0.8,37.61453728701211
2025-06-11,ILI incidence,2025-06-15,2,BE,median,,23.812533794394305
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.01,13.576817876029898
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.025,14.54292853647645
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.05,15.409251040908218
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.1,16.556240935328226
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.15,17.346280493282837
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.2,18.01007703871964
2025-06-11,ILI incidence,2025-06-22,3,BE,quantile,0.25,18.66731592986426
