origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.05,1401.5640791352741
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.1,1548.1907209209062
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.025,1276.0537426554165
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.01,1152.6973298914972
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.15,1664.06720025631
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.2,1756.3854569304835
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.35,1998.3449573711293
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.75,2710.646365780569
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.25,1843.175616858389
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.5,2227.348771389296
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.55,2313.5525073716753
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.3,1920.7872779243396
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.4,2075.6886969332854
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.45,2146.2660043778524
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.8,2839.243127535316
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.6,2401.804303947302
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.65,2495.292976002055
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.7,2597.0966366039793
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.85,2995.987770233621
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.9,3198.7810923504894
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.99,4360.879509570558
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.975,3898.8018286809115
2025-04-02,ILI incidence,2025-03-30,1,AT,quantile,0.95,3576.611869874439
2025-04-02,ILI incidence,2025-03-30,1,AT,median,,2227.348771389296
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.99,3534.062561977687
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.975,3254.680324256724
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.85,2662.01959931423
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.95,3051.0614632631628
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.8,2542.3082184592013
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.9,2820.0780177520787
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.7,2373.2271837723506
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.75,2451.60842144274
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.6,2238.2175048470817
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.65,2300.1194208237657
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.55,2174.0211353970926
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.5,2111.6851566806818
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.45,2048.0524013058775
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.35,1925.3616317803312
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.4,1982.5686575595969
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.2,1737.8263523412338
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.25,1804.6984271215115
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.3,1865.7640459346715
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.15,1662.2228306220675
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.1,1568.857507129355
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.05,1436.9087690006127
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.025,1333.6374206249957
2025-04-02,ILI incidence,2025-04-06,2,AT,quantile,0.01,1218.8469809991354
2025-04-02,ILI incidence,2025-04-06,2,AT,median,,2111.6851566806818
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.6,2693.8047570461176
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.5,2512.4591212143123
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.65,2797.745100427748
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.45,2424.869574574216
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.55,2604.6816841004493
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.1,1746.3397109612233
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.15,1864.6096824309577
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.4,2336.1234718639444
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.99,4683.9601170827855
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.35,2253.068201114458
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.7,2902.768109212285
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.75,3030.411760641651
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.01,1314.5225242679433
2025-04-02,ILI incidence,2025-04-13,3,AT,quantile,0.25,2068.0265149863367
