origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.975,124.24286715811222
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.95,103.60765631843253
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.8,67.17961732669762
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.85,74.70099915299727
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.9,85.57721677796592
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.35,34.38256388896578
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.7,56.28801860191801
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.75,61.1500982438489
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.65,52.19623835962041
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.15,24.00597168945035
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.3,31.94147574313778
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.6,48.855858941988664
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.55,45.657647185516794
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.99,152.54701547797688
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.45,39.61400578956
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.5,42.5485745042929
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.01,12.158413208806174
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.1,21.022738497535983
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.4,36.98552100609322
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.025,14.592382083649062
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.05,17.364403397466877
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.2,26.742829741037184
2025-08-20,ILI incidence,2025-08-17,1,BE,quantile,0.25,29.39981929299003
2025-08-20,ILI incidence,2025-08-17,1,BE,median,,42.5485745042929
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.75,61.38722049530649
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.65,51.48725590023887
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.85,77.46800755743868
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.7,56.41960337178172
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.95,113.65526560246248
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.6,47.33270205443929
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.5,40.58614400076451
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.55,43.7149655000422
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.8,68.5060546652045
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.9,89.97581706300696
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.975,137.8097238959114
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.4,34.76575333774423
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.99,178.25546045096556
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.45,37.54708782948114
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.35,32.2708627597062
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.25,27.218914378793514
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.3,29.845161355339798
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.05,14.531349658461915
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.1,18.448446308928713
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.15,21.61331990742109
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.2,24.572757192654688
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.025,11.534309635076312
2025-08-20,ILI incidence,2025-08-24,2,BE,quantile,0.01,9.411430350528056
2025-08-20,ILI incidence,2025-08-24,2,BE,median,,40.58614400076451
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.05,27.477711606825903
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.1,31.618864509117564
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.025,24.349902652328943
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.15,34.6477107321618
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.2,37.325176464043025
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.01,21.688992560738846
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.25,39.72350775505846
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.3,42.17577621218395
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.55,53.604127652049215
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.6,56.29863816322768
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.65,59.201572418984014
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.7,62.40655528858191
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.35,44.31554040818449
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.4,46.44023086676432
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.45,48.70020711437488
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.5,51.2272973967747
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.75,65.93740233386197
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.8,70.04547770796201
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.85,75.50274648867125
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.9,82.54462684294054
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.95,94.75910562535016
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.975,106.10527082652077
2025-08-20,ILI incidence,2025-08-31,3,BE,quantile,0.99,121.06115662191968
2025-08-20,ILI incidence,2025-08-31,3,BE,median,,51.2272973967747
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.025,16.93264495918312
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.05,19.591545626003985
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.1,22.781160278465574
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.15,25.384393380465912
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.2,27.686403497186035
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.25,29.878426897602317
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.01,14.159405341453564
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.7,50.960465428705966
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.3,31.942807880692946
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.35,34.073531436232976
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.75,54.171646569550504
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.8,58.423818005527565
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.9,70.89936841610557
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.95,83.71790271146666
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.975,95.31021674830023
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.85,63.761773460731085
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.99,112.70098789287086
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.6,45.208139773774235
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.55,42.70739914834223
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.4,36.03892597544387
2025-08-20,ILI incidence,2025-09-07,4,BE,quantile,0.45,38.08798731533161
