origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.01,1429.418237287276
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.025,1532.5732721476618
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.1,1788.708098886815
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.99,3752.6779522759084
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.975,3497.022441240944
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.95,3245.324478580187
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.7,2591.1268421899586
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.6,2446.412355736392
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.9,3018.4070010790374
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.65,2518.660168965489
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.8,2756.649542526881
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.75,2667.752023085337
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.2,1959.281233853672
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.85,2869.224999354515
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.05,1650.4900982622582
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.4,2210.9544993525815
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.3,2090.818266014401
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.45,2267.3060785062744
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.55,2388.7718616716666
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.5,2328.9309236750332
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.35,2152.9862822317377
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.25,2024.9872361019868
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.15,1880.0335475646948
2026-01-14,ILI incidence,2026-01-11,1,AT,median,,2328.9309236750332
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.99,3000.55626494708
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.975,2839.952003900852
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.2,1834.3292258849697
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.3,1923.7022665041407
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.9,2548.4713859146923
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.25,1881.5981760894203
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.85,2451.8485981539925
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.4,2004.2046378712544
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.95,2697.5757040687313
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.8,2379.868601087156
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.7,2264.0282143958448
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.35,1966.4057723850894
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.15,1779.5778699467141
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.05,1612.3089476498483
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.025,1530.7455295231034
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.6,2171.573510270227
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.1,1706.064983788087
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.55,2127.578453581732
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.45,2045.69996866826
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.01,1447.7305670852002
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.5,2085.4104406187666
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.75,2316.097977691419
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.65,2217.0698837690375
2026-01-14,ILI incidence,2026-01-18,2,AT,median,,2085.4104406187666
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.55,2276.373349516497
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.6,2326.362250653069
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.65,2377.518756120157
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.9,2787.3854924174584
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.7,2436.386052179332
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.45,2182.396032711125
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.35,2087.1625083494105
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.95,2955.154689357558
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.5,2225.8133993247015
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.3,2035.3619224655856
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.75,2501.597254552763
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.4,2136.024357996257
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.85,2669.660990289936
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.975,3114.3754847741593
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.8,2575.0206299912056
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.25,1984.2173726416456
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.01,1513.7492534806752
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.05,1690.6850729643356
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.1,1798.8388129315013
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.2,1932.0788690321879
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.025,1600.0765899611504
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.99,3348.7168122074377
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.15,1872.648664673229
2026-01-14,ILI incidence,2026-01-25,3,AT,median,,2225.8133993247015
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.99,224.4858030848395
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.975,180.9720063675956
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.95,155.1443512870266
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.9,129.79771687760982
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.85,114.14057275004338
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.75,95.35394980153835
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.6,76.09628792970196
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.8,102.96233624141412
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.55,71.16531019974849
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.7,87.94854982025183
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.65,81.87919984152943
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.01,19.652351190003134
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.025,23.61942181749357
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.05,27.976019598238967
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.1,34.048842777047994
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.45,62.57000320185855
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.4,58.60764576520958
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.35,54.52049707313615
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.5,66.52582540331537
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.3,50.5873286053577
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.2,43.078266822906336
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.15,38.88860756664701
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.25,46.93793095205184
2026-01-14,ILI incidence,2026-01-11,1,BE,median,,66.52582540331537
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.99,117.3466393900613
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.85,72.95941419707711
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.9,79.35381897251051
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.95,90.58092073488812
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.975,101.65454911666158
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.025,25.193303021582388
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.1,32.04672608110579
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.15,34.879215241134474
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.2,37.406666974086896
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.75,64.25305450893757
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.8,67.91846352817822
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.05,28.135278777978694
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.35,44.0827799769729
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.4,46.124064692681586
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.45,48.20671629176551
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.6,55.29868436310417
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.65,57.92545897144559
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.7,60.741231249293136
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.25,39.69062870783986
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.01,22.010226120279313
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.5,50.440170127362975
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.3,41.92448071873258
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.55,52.825273720867195
2026-01-14,ILI incidence,2026-01-18,2,BE,median,,50.440170127362975
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.75,60.86773643298689
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.8,64.2787849840948
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.7,57.968737236188396
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.65,55.41180620408796
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.6,53.257796983281175
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.95,82.58685242588764
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.99,102.28334418390216
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.9,73.66790321808567
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.5,49.081603967000504
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.35,43.535383762376945
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.85,68.09620444862851
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.975,90.89240721577566
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.45,47.20841798373513
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.55,51.20986731714336
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.25,39.83821180566355
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.3,41.695561652104054
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.4,45.39179417606543
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.2,37.779169730643666
