origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.3,2214.756824732231
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.025,1727.2651558897626
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.5,2419.42400028567
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.01,1637.3576977911416
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.35,2265.8121473151527
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.4,2317.957392939447
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.6,2529.148037124014
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.1,1945.4107844946288
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.45,2366.1112289002203
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.65,2579.8908765419565
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.7,2640.507805577119
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.2,2101.616527514988
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.25,2160.513937049096
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.99,3570.6871220061053
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.15,2031.6236332570481
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.85,2880.8544875438633
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.05,1821.453717476583
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.55,2471.987702637131
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.975,3362.579982785127
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.95,3190.377124437179
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.75,2708.321361036491
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.9,3002.0744190319588
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.8,2785.01723130962
2025-03-19,ILI incidence,2025-03-16,1,AT,median,,2419.42400028567
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.1,1660.3855948710996
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.975,3454.6920903038176
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.99,3740.5091966700684
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.95,3211.070833007283
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.15,1756.8848922539303
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.9,2961.6730970570484
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.75,2581.240812682725
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.05,1534.667986999531
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.35,2028.461413199723
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.55,2274.363685142068
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.6,2337.9095703474723
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.025,1431.609749272716
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.01,1327.4410966095916
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.5,2210.3663276589778
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.65,2413.548349202535
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.7,2495.4948998142017
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.8,2684.789673657361
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.2,1834.6817956323766
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.25,1905.364521212778
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.45,2144.8002547332426
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.3,1966.368712091382
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.85,2806.4188777207223
2025-03-19,ILI incidence,2025-03-23,2,AT,quantile,0.4,2088.706851437747
