origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.95,1834.1421313562294
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.9,1630.7887606224403
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.975,2031.181835889846
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.7,1286.9043845510087
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.85,1515.4613983429663
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.55,1126.5624146800274
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.8,1423.9259975138477
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.75,1349.016059009767
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.99,2256.042851499215
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.5,1078.172367773003
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.6,1174.9749106111803
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.65,1227.2895541944272
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.25,872.2882023829519
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.4,994.8647905677365
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.35,953.2057507597967
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.45,1033.9655868038585
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.3,913.9738412831709
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.2,826.8792019155001
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.15,778.6010929145406
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.1,719.2991367868462
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.01,515.5673907350786
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.025,574.7066896813693
2026-04-01,ILI incidence,2026-03-29,1,AT,quantile,0.05,637.193150745714
2026-04-01,ILI incidence,2026-03-29,1,AT,median,,1078.172367773003
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.4,1872.6387587332506
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.6,2017.814619760992
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.65,2056.1358630937175
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.55,1980.66453557143
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.8,2203.4858526221647
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.9,2347.9716531350928
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.7,2099.7303638162616
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.85,2267.736031108628
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.975,2593.1581636098867
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.45,1905.5475232331742
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.99,2743.298193321769
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.35,1836.6391019623711
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.3,1801.1077909115702
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.75,2152.305140580391
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.5,1942.531967497496
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.95,2475.513229947389
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.01,1385.4959816505475
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.25,1762.6837191799368
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.2,1723.2172215367661
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.025,1461.6334196894086
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.15,1675.3092802173514
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.1,1615.3236602269078
2026-04-01,ILI incidence,2026-04-05,2,AT,quantile,0.05,1536.76319573902
2026-04-01,ILI incidence,2026-04-05,2,AT,median,,1942.531967497496
2026-04-01,ILI incidence,2026-04-12,3,AT,quantile,0.99,2722.217175212442
2026-04-01,ILI incidence,2026-04-12,3,AT,quantile,0.75,1730.8064914229808
2026-04-01,ILI incidence,2026-04-12,3,AT,quantile,0.9,2032.3209431601272
