origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.6,3027.4179031728618
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.65,3067.8883276406077
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.35,2854.6680745955223
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.5,2960.0661389586103
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.55,2994.1796842730173
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.45,2926.0755179608454
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.3,2814.451613343107
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.4,2891.7874871341373
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.25,2773.60986419685
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.2,2728.459741202904
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.7,3109.3423600514748
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.15,2674.857655495172
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.75,3156.0199919457755
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.01,2375.4101903611377
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.025,2450.8879430886163
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.8,3208.484015754298
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.05,2521.3483507827145
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.1,2611.775551822016
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.85,3268.8462715614764
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.9,3345.0695929234016
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.95,3467.910506277793
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.975,3585.123254624245
2025-02-12,ILI incidence,2025-02-09,1,AT,quantile,0.99,3722.942080053907
2025-02-12,ILI incidence,2025-02-09,1,AT,median,,2960.0661389586103
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.8,4181.787359773595
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.85,4443.77784480535
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.75,3961.1499372481007
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.99,6747.6568100648865
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.6,3465.8938461945095
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.975,6046.544303202789
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.95,5420.2764402647035
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.7,3777.4042116953196
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.9,4811.110755599894
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.45,3063.4145432051596
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.65,3612.184985623445
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.55,3324.2726474494984
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.5,3187.1649660840153
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.4,2946.8519050602863
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.25,2564.1994300073006
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.35,2815.260139889496
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.2,2426.3578811358952
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.3,2691.437063554932
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.1,2094.6920042007105
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.01,1509.556564919558
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.15,2269.143615170614
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.05,1883.972560044012
2025-02-12,ILI incidence,2025-02-16,2,AT,quantile,0.025,1710.2367914730107
2025-02-12,ILI incidence,2025-02-16,2,AT,median,,3187.1649660840153
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.95,4570.785156131367
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.85,3844.4222069665457
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.9,4093.591073601854
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.8,3635.187371702761
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.975,4969.983154965728
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.75,3462.7874510973174
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.99,5472.3084795017985
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.55,2945.6945425860768
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.7,3314.9890026647226
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.65,3179.950375709564
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.5,2845.6314347503926
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.45,2741.706886707441
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.01,1463.4612454906703
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.35,2548.7666001475427
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.6,3053.6163220868466
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.15,2102.3704871415166
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.2,2234.434960894043
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.4,2651.50736096574
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.25,2347.531358413371
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.3,2457.0933846360213
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.1,1966.5218270184873
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.025,1607.242450255142
2025-02-12,ILI incidence,2025-02-23,3,AT,quantile,0.05,1770.2369139339448
2025-02-12,ILI incidence,2025-02-23,3,AT,median,,2845.6314347503926
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.55,2047.1555012209594
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.6,2125.8253484897423
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.1,1377.9581327818937
2025-02-12,ILI incidence,2025-03-02,4,AT,quantile,0.5,1976.8471280937406
