origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.975,264.4936659623194
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.85,216.8953027380802
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.95,246.87356710583444
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.99,286.44323815321826
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.9,229.24496043670766
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.8,208.28695039007928
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.75,201.0524387382324
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.7,195.1423895985954
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.65,189.060997465316
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.55,178.88297711429396
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.6,183.5828079836004
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.15,139.7994147604572
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.25,150.90001763802735
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.2,145.764729609385
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.5,174.18121866937386
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.45,169.41460055014466
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.025,114.87768936293003
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.05,122.86308494236967
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.1,132.50115007216255
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.3,155.60143438675533
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.4,164.67196006968618
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.35,160.09491036201493
2025-10-08,ILI incidence,2025-10-05,1,BE,quantile,0.01,105.91614625854304
2025-10-08,ILI incidence,2025-10-05,1,BE,median,,174.18121866937386
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.99,295.2600001402658
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.975,273.2491768058602
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.95,255.25139915978858
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.85,224.83321842992547
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.9,236.93294696610212
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.8,215.6149587792804
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.7,201.18806732994534
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.75,208.1626953601713
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.65,194.59721579006774
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.6,189.23977217340104
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.55,183.66498549506696
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.5,178.63158414648635
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.05,124.51920482855752
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.1,135.57791537605638
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.25,154.0453574249722
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.35,163.97112765026287
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.4,168.98753077364432
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.45,174.07124656433206
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.15,142.84737838872454
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.2,148.59380487821508
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.3,159.41868410773674
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.025,116.25065824811107
2025-10-08,ILI incidence,2025-10-12,2,BE,quantile,0.01,107.19154749331788
2025-10-08,ILI incidence,2025-10-12,2,BE,median,,178.63158414648635
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.99,787.944528831685
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.85,388.19838979435247
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.8,348.6123219307325
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.95,545.2936778573254
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.75,316.23059187236765
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.975,647.6695907349869
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.7,289.72597772214135
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.9,448.28466963663135
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.65,268.3623637191573
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.6,250.20524617574017
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.01,59.95990830669472
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.1,108.44340326404924
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.05,88.92566525221146
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.15,123.14630515201404
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.025,74.89442333127084
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.2,136.2012539582793
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.5,216.6225621836238
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.55,232.79060546358457
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.25,149.92233876636237
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.4,189.23672531904379
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.45,202.30107767668358
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.35,175.92960410680917
2025-10-08,ILI incidence,2025-10-19,3,BE,quantile,0.3,163.30441322176736
2025-10-08,ILI incidence,2025-10-19,3,BE,median,,216.6225621836238
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.99,1283.7633012813712
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.975,960.5830898633756
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.75,360.283484902369
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.8,411.4291774626084
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.85,477.36982440149484
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.95,750.1504015392334
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.9,573.3693213126746
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.7,320.2811887244816
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.65,286.73901775387594
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.6,259.61306203450556
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.55,236.41496988283325
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.45,195.21787795462814
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.5,215.16422460325538
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.3,144.8710058771187
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.2,114.70401496270986
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.15,99.48976560889547
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.4,177.40688098682216
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.1,82.79502503822435
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.25,129.50621805466972
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.025,49.96825984766655
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.35,160.6782971938409
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.05,64.5622789605625
2025-10-08,ILI incidence,2025-10-26,4,BE,quantile,0.01,36.01642631802104
2025-10-08,ILI incidence,2025-10-26,4,BE,median,,215.16422460325538
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.75,18.10144818039651
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.8,18.809011450956078
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.85,19.606830276234323
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.9,20.669341745612055
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.95,22.335901232084943
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.975,23.89865477301701
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.6,16.549068279720853
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.01,9.406314675122909
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.65,17.03478069264077
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.7,17.544143961992283
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.35,14.39333143486466
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.4,14.797987939707614
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.05,10.860942289002502
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.2,13.032821853251322
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.25,13.528019787216078
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.3,13.968453180005552
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.99,25.785781905883915
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.15,12.470466184137146
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.025,10.20603722232526
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.1,11.78968442655911
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.45,15.24311404693474
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.5,15.686559619899374
2025-10-08,ILI incidence,2025-10-05,1,CZ,quantile,0.55,16.10241963424196
2025-10-08,ILI incidence,2025-10-05,1,CZ,median,,15.686559619899374
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.1,8.021974337190663
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.05,6.84071433945819
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.01,4.987706670632679
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.025,5.933075969214838
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.15,9.004838857177916
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.2,9.78993945341005
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.25,10.481000992916554
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.3,11.142598034386598
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.35,11.87310943732279
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.4,12.59123274813367
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.5,14.021528081652395
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.55,14.842555785788495
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.45,13.294144242173967
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.8,20.17979877597522
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.85,21.88493779736291
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.75,18.80388072198373
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.65,16.71450013120378
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.6,15.714760686756819
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.7,17.750661922942022
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.9,24.31705871458023
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.95,28.122674681251745
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.99,36.99639053806265
2025-10-08,ILI incidence,2025-10-12,2,CZ,quantile,0.975,31.741547124097305
2025-10-08,ILI incidence,2025-10-12,2,CZ,median,,14.021528081652395
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.975,22.294223786689745
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.99,23.283685206416788
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.75,19.059331392962736
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.8,19.43826274313814
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.85,19.895292648639213
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.7,18.717299861317773
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.9,20.500238454776984
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.95,21.480481893774286
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.01,13.262491459594042
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.55,17.8489692211406
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.45,17.30663631025729
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.6,18.118766165913602
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.65,18.415171073608985
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.5,17.570958819897676
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.025,13.874202558661743
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.4,17.047309209569036
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.05,14.424640094982575
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.2,15.852111426663857
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.25,16.16830733045443
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.3,16.487627788325373
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.35,16.77560763768338
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.1,15.055298539611757
2025-10-08,ILI incidence,2025-10-19,3,CZ,quantile,0.15,15.487266491280737
