origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.99,2721.42045505992
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.975,2580.9124588496466
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.95,2468.823008357719
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.9,2335.607252498122
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.8,2192.089402186465
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.6,2012.770328918928
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.85,2252.9536990444094
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.5,1936.587319835963
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.45,1903.7708465145427
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.55,1974.1211066667847
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.025,1460.4801429892875
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.4,1870.4925730150826
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.35,1836.122789058741
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.75,2137.0673053091405
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.3,1799.7522625035758
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.2,1718.024700383071
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.05,1529.7831950157574
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.15,1668.6935851165254
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.25,1760.621465873345
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.01,1371.17912740873
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.1,1614.7182851272719
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.65,2051.6260205656863
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.7,2093.7030787423337
2026-04-08,ILI incidence,2026-04-05,1,AT,median,,1936.587319835963
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.15,1085.4437293124324
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.2,1143.4372952283923
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.1,1013.719233066799
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.05,922.5380349388868
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.025,856.5125265813571
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.01,773.3631720237025
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.975,2432.1074596416174
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.25,1198.108334159232
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.99,2684.681265257008
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.95,2238.1519987984084
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.75,1717.9594533148825
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.7,1652.8700438440883
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.8,1793.8599541721746
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.4,1342.278445514481
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.85,1893.6727669910617
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.9,2021.7038530771272
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.35,1294.271177932936
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.3,1245.6941947145378
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.65,1592.806978395783
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.45,1388.836165882537
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.6,1539.0952502393468
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.55,1484.3723562830007
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.5,1437.453421102895
2026-04-08,ILI incidence,2026-04-12,2,AT,median,,1437.453421102895
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.05,1475.8680076640464
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.99,2252.666094763884
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.025,1426.268791533998
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.1,1534.8238655317095
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.01,1378.395685303552
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.15,1576.2377036806367
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.4,1707.5331202796006
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.25,1634.2426450263497
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.3,1661.1859828962308
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.45,1728.5399692679866
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.6,1799.1218249459564
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.2,1607.7187225833907
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.35,1684.4111527482096
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.55,1774.7961506648048
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.65,1824.182734513997
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.5,1751.6113000892778
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.8,1913.4377559318432
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.85,1954.5170719087332
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.9,2004.2486580544821
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.95,2082.6395336782593
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.975,2152.5216087394456
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.75,1880.323847094729
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.7,1850.2067285874496
2026-04-08,ILI incidence,2026-04-19,3,AT,median,,1751.6113000892778
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.95,2324.9984969317343
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.9,2190.8355747179285
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.975,2446.63708491966
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.99,2601.5377769885627
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.85,2096.2806316636807
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.75,1980.0899794734116
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.8,2032.348462016738
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.6,1845.128876164314
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.55,1807.4024052665932
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.5,1772.9801521300287
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.3,1625.8170961732726
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.45,1737.2358408216705
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.65,1888.5091105620343
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.7,1931.721325610894
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.25,1585.252662011736
