origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.45,89.90376274189491
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.1,71.94762766265708
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.5,91.95126872682175
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.05,67.31719909199691
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.4,87.62335552590648
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.025,63.74812171561031
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.65,79.91459609159408
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.6,78.24318365864468
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.25,80.80502874559348
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.35,85.3576848879122
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.2,65.58774205448138
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.3,83.08398349459128
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.5,75.23675878572294
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.25,67.47912810044693
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.15,75.31201392061831
2024-09-25,ILI incidence,2024-10-13,4,BE,quantile,0.2,78.29107837160616
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.35,70.71030502007277
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.55,76.73817959977661
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.45,73.61797173918626
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.3,69.22833068467426
2024-09-25,ILI incidence,2024-09-29,2,BE,quantile,0.4,72.2132862618503
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.99,98.75753051951381
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.95,92.28450390476824
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.975,95.17090288252825
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.85,86.71248534096078
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.9,88.94620269154807
2024-09-25,ILI incidence,2024-09-22,1,BE,quantile,0.8,84.96788036001257
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.6,23.553102388985216
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.85,28.013391636224913
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.8,26.88038472153748
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.5,22.255702507932185
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.55,22.8684814439481
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.65,24.289842778690407
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.7,25.062967487654582
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.9,27.639240849763787
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.85,25.749080696614644
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.99,37.158924364614755
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.75,25.918141386642535
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.975,33.424412322885146
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.8,24.373485454028007
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.95,30.702286939126477
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.99,37.49310482431154
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.05,11.863169700461572
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.025,10.723427621006168
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.1,13.21908193541996
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.2,15.107121515729737
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.25,15.885707926608896
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.4,21.022937834870703
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.975,34.60349263403349
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.15,14.252298539611354
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.01,9.652679939043944
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.35,20.35342301957433
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.45,21.663720372735437
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.9,29.64379230146048
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.025,14.175592808534008
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.05,15.328373225718115
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.1,16.646351818292924
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.2,18.34096420878335
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.95,32.09044111472
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.025,11.386161990500685
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.15,17.591024720573966
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.05,12.460734250823815
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.7,22.31816935532238
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.99,41.01093589012284
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.1,13.755587960909939
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.15,14.634402823946019
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.75,23.244161968219572
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.25,19.074510376019244
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.3,19.742120268494723
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.5,19.588887424212636
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.7,23.08475910697888
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.975,35.61980019059875
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.25,16.46082781090468
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.55,19.442703258578252
2024-09-25,ILI incidence,2024-09-22,1,CH,quantile,0.01,13.00249481851399
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.95,32.57852086358591
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.01,10.328056984151436
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.55,20.125153340261836
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.5,18.944819220759832
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.65,22.04862181050159
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.15,15.328679961135492
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.2,15.930055071447146
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.3,17.01135196570682
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.95,26.665807957120933
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.45,18.46829687519089
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.35,17.432438267464214
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.9,29.221518777452626
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.01,11.614847463380299
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.1,14.570606601160334
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.8,22.547406356003226
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.025,12.57962802172419
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.85,23.474020912823086
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.975,28.369828094138857
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.85,27.066289037272185
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.2,15.44466990934054
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.05,13.506995315300847
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.3,16.71522772349876
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.45,18.85921655299049
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.9,24.70631139524724
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.35,17.462887752841
