origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.99,3917.944470643568
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.8,3097.711521137405
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.975,3687.323031480654
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.25,2461.3955414891702
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.9,3320.2727824959247
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.95,3512.0873744816595
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.85,3193.043896767775
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.4,2625.57251526486
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.75,3025.5549375925143
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.2,2396.4481861491868
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.15,2330.463053241874
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.1,2243.082651331482
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.45,2679.988507206349
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.6,2834.36492687415
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.55,2781.5404714440992
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.7,2956.0747983199067
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.35,2575.515865876067
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.65,2894.2618840234018
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.05,2114.506994035032
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.3,2523.0620399617687
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.01,1892.1944280870364
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.5,2734.0194374151015
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.025,2014.114428211886
2025-12-10,ILI incidence,2025-12-07,1,AT,median,NA,2734.0194374151015
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.95,3326.0795500879103
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.9,3144.360892651008
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.99,3637.110573699621
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.975,3490.8041684080335
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.85,3036.086841959783
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.75,2884.471729353778
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.8,2957.248217963536
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.7,2820.2977169674837
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.55,2652.793449234287
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.6,2705.5907856559934
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.65,2762.598433649845
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.45,2552.5832144933556
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.5,2601.8181313034
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.05,2043.7627069450548
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.1,2153.858661900771
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.4,2504.759943730742
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.3,2404.33126850917
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.25,2354.226805443653
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.35,2455.8227731957127
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.01,1845.357350689263
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.025,1940.9509593493651
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.15,2230.9370652249327
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.2,2293.4845947415715
2025-12-10,ILI incidence,2025-12-14,2,AT,median,NA,2601.8181313034
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.35,2576.233715437629
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.99,3742.128820947028
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.95,3399.591165551569
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.45,2669.518536176673
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.01,1976.031004046842
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.3,2524.3568730157585
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.9,3240.363820153635
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.975,3540.243588064948
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.025,2074.852777579354
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.4,2622.394476341296
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.5,2717.7521121177997
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.85,3137.706969630458
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.8,3054.5035881865
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.7,2926.5877774660435
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.65,2870.3001648746217
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.75,2987.2691690545785
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.05,2177.1246036264156
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.1,2279.537747321602
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.25,2474.8342741099405
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.15,2356.402460238263
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.2,2421.584069336499
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.55,2766.184892549493
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.6,2817.6981501925466
2025-12-10,ILI incidence,2025-12-21,3,AT,median,NA,2717.7521121177997
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.95,3605.372671929204
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.975,3794.6650965243794
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.5,2765.021764172242
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.99,3987.255584583044
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.65,2945.430154126672
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.9,3406.757660910094
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.6,2883.851898910145
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.85,3269.6343861224714
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.35,2600.7320052121067
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.45,2709.925955237999
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.4,2656.239885366509
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.55,2824.563643095269
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.25,2483.971901378488
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.7,3015.7237338270006
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.8,3166.720781270817
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.1,2258.7486917069887
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.15,2344.3231504043633
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.75,3080.429377047869
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.3,2541.724995460963
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.2,2419.3816284954323
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.05,2126.3932187263063
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.01,1926.1884029760752
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.025,2027.2159651304496
2025-12-10,ILI incidence,2025-12-28,4,AT,median,NA,2765.021764172242
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.01,81.22288747335628
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.025,87.27756545735295
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.05,92.2549771003252
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.1,98.61342445832624
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.2,107.3882206613855
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.15,103.40395263000173
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.25,110.83335301174364
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.3,114.01896526571268
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.35,117.1662961547268
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.4,119.9942025701834
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.45,123.03134365997762
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.8,146.52523250985794
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.85,152.21367964526195
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.975,181.537821958772
