origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-19,ILI incidence,2025-03-16,1,AT,median,,2127.23550409078
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.01,1228.02845998027
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.025,1381.67944613498
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.05,1494.97695439838
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.1,1632.94965776419
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.15,1726.28788979109
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.2,1795.10593136636
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.25,1855.13886445693
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.3,1913.50856972308
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.35,1968.5123363086
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.4,2020.29128478688
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.45,2074.03905872795
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.5,2123.69474361091
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.55,2176.10479476814
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.6,2228.72870388256
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.65,2281.83784662898
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.7,2334.19379755187
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.75,2393.9183116785
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.8,2455.07790899043
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.85,2531.11342329766
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.9,2631.60027525646
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.95,2769.28285772517
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.975,2890.63020044654
2025-03-19,ILI incidence,2025-03-16,1,AT,quantile,0.99,3047.25936741521
2025-03-19,ILI incidence,2025-03-23,2,AT,median,,2187.44951862935
