origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-17,1,AT,median,,2008.9
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.01,1160.89446151278
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.025,1292.36881888351
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.05,1411.39506497139
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.1,1542.39029614337
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.15,1628.83949386399
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.2,1703.2645615596
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.25,1759.67867513169
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.3,1817.81262945254
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.35,1867.862390659
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.4,1916.26071604132
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.45,1962.00334860947
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.5,2008.58145525294
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.55,2053.21181418476
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.6,2099.01460928293
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.65,2145.36776399978
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.7,2196.16058405113
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.75,2247.54852431516
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.8,2310.73004316888
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.85,2384.69214932069
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.9,2472.04289992064
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.95,2600.6521836998
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.975,2717.23131468802
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.99,2843.58664383191
2024-11-20,ILI incidence,2024-11-24,2,AT,median,,2008.9
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.01,831.321654677467
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.025,1014.67160408074
